date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-09,,,0.15,2.12,7.63,9.39
1990-04-10,,,0.14,2.0,3.43,7.59
1990-04-11,,,0.13,3.02,0.1,7.7
1990-04-12,,,0.12,3.2,0.0,11.02
1990-04-13,,,0.1,4.28,0.0,13.96
1990-04-14,,,0.05,2.95,0.12,13.02
1990-04-15,,,0.03,3.29,0.0,12.14
1990-04-16,,,0.02,4.68,0.0,13.57
1990-04-17,,,0.01,4.46,0.0,13.28
1990-04-18,,,0.01,3.99,0.0,13.02
1990-04-19,,,0.01,3.83,0.0,11.34
1990-04-20,,,0.0,4.56,0.0,13.35
1990-04-21,,,0.0,4.41,0.01,9.61
1990-04-22,,,0.0,3.18,0.0,8.32
1990-04-23,,,0.0,2.57,0.44,7.9
1990-04-24,,,0.01,3.13,0.08,10.25
1990-04-25,,,0.01,3.38,1.62,11.75
1990-04-26,,,0.01,2.57,4.64,11.38
1990-04-27,,,0.02,3.0,0.87,11.91
1990-04-28,,,0.02,4.38,3.56,14.65
1990-04-29,,,0.04,3.42,4.23,13.42
1990-04-30,,,0.04,2.73,3.41,12.96
1990-05-01,,,0.04,2.73,1.71,12.54
1990-05-02,,,0.05,2.79,0.59,12.51
1990-05-03,,,0.05,3.47,0.17,12.73
1990-05-04,,,0.06,4.72,0.0,12.96
1990-05-05,,,0.06,6.03,0.0,14.53
1990-05-06,,,0.06,5.48,0.0,15.22
1990-05-07,,,0.07,5.44,0.0,15.76
1990-05-08,,,0.07,5.24,0.02,17.28
1990-05-09,,,0.07,5.12,0.0,17.19
1990-05-10,,,0.07,5.38,0.15,17.27
1990-05-11,,,0.07,3.9,0.25,15.27
1990-05-12,,,0.07,4.98,2.07,18.15
1990-05-13,,,0.07,2.88,4.37,15.24
1990-05-14,,,0.07,3.61,0.12,14.64
1990-05-15,,,0.07,5.41,0.0,18.1
1990-05-16,,,0.07,5.66,0.0,19.6
1990-05-17,,,0.07,5.42,0.2,20.51
1990-05-18,,,0.07,5.24,0.01,19.02
1990-05-19,,,0.07,5.39,0.0,19.03
1990-05-20,,,0.07,5.01,0.05,19.11
1990-05-21,,,0.07,5.46,0.0,17.97
1990-05-22,,,0.06,4.94,0.28,17.72
1990-05-23,,,0.06,5.15,0.02,16.93
1990-05-24,,,0.06,4.67,0.38,15.61
1990-05-25,,,0.06,5.66,0.01,17.7
1990-05-26,,,0.06,4.9,0.0,19.09
1990-05-27,,,0.06,5.56,0.16,21.98
1990-05-28,,,0.05,5.54,4.08,19.81
1990-05-29,,,0.05,7.07,0.1,18.21
1990-05-30,,,0.05,6.74,0.0,20.37
1990-05-31,,,0.05,7.03,0.0,21.88
1990-06-01,,,0.05,7.35,0.0,21.93
1990-06-02,,,0.05,7.12,0.0,23.27
1990-06-03,,,0.04,6.95,0.0,23.83
1990-06-04,,,0.04,6.2,0.0,22.41
1990-06-05,,,0.03,6.36,0.9,21.12
1990-06-06,,,0.03,5.95,0.04,18.46
1990-06-07,,,0.03,6.43,0.0,20.56
1990-06-08,,,0.03,7.13,0.0,22.46
1990-06-09,,,0.02,7.88,0.0,23.51
1990-06-10,,,0.02,8.44,0.0,23.08
1990-06-11,,,0.03,6.68,0.11,21.57
1990-06-12,,,0.03,5.72,0.0,19.73
1990-06-13,,,0.03,5.47,0.0,19.85
1990-06-14,,,0.03,5.63,0.55,20.32
1990-06-15,,,0.03,5.68,0.02,19.12
1990-06-16,,,0.03,6.12,0.0,21.42
1990-06-17,,,0.02,6.64,0.0,20.03
1990-06-18,,,0.01,7.13,0.0,19.92
1990-06-19,,,0.01,7.13,0.0,21.24
1990-06-20,,,0.02,6.3,0.0,21.78
1990-06-21,,,0.02,6.18,0.0,19.46
1990-06-22,,,0.02,6.67,0.0,20.9
1990-06-23,,,0.01,6.68,0.0,22.28
1990-06-24,,,0.01,7.2,0.0,26.06
1990-06-25,,,0.01,8.3,0.0,27.14
1990-06-26,,,0.01,6.02,0.01,25.27
1990-06-27,,,0.0,7.41,0.0,25.9
1990-06-28,,,0.0,7.27,0.0,23.83
1990-06-29,,,0.0,7.41,0.82,24.09
1990-06-30,,,0.0,6.86,0.01,23.24
1990-07-01,,,0.0,7.73,0.0,23.13
1990-07-02,,,0.0,7.31,0.0,25.04
1990-07-03,,,0.0,7.5,0.0,24.75
1990-07-04,,,0.0,7.65,0.0,24.52
1990-07-05,,,0.0,7.28,0.0,25.75
1990-07-06,,,0.0,7.71,0.0,25.25
1990-07-07,,,0.0,6.63,0.0,24.75
1990-07-08,,,0.0,6.95,0.04,25.73
1990-07-09,,,0.0,6.82,0.0,26.79
1990-07-10,,,0.0,6.83,0.0,28.26
1990-07-11,,,0.0,8.51,0.0,29.03
1990-07-12,,,0.0,8.77,0.0,28.43
1990-07-13,,,0.0,8.63,0.0,27.65
1990-07-14,,,0.0,7.66,0.0,25.16
1990-07-15,,,0.0,6.92,0.1,23.02
1990-07-16,,,0.0,6.88,0.0,24.37
1990-07-17,,,0.0,7.44,0.0,25.77
1990-07-18,,,0.0,8.8,0.0,26.54
1990-07-19,,,0.0,8.85,0.0,28.51
1990-07-20,,,0.0,8.1,0.0,29.45
1990-07-21,,,0.0,8.32,0.08,30.14
1990-07-22,,,0.0,7.44,0.58,29.6
1990-07-23,,,0.0,5.6,2.1,28.77
1990-07-24,,,0.0,6.69,0.26,27.67
1990-07-25,,,0.0,8.63,0.01,29.63
1990-07-26,,,0.0,7.98,0.0,25.58
1990-07-27,,,0.0,6.32,0.0,23.31
1990-07-28,,,0.0,6.77,0.86,24.4
1990-07-29,,,0.0,4.37,6.97,20.14
1990-07-30,,,0.0,6.99,0.17,23.3
1990-07-31,,,0.0,7.23,0.0,26.62
1990-08-01,,,0.0,7.94,0.0,27.92
1990-08-02,,,0.0,7.32,0.0,29.62
1990-08-03,,,0.0,6.92,0.42,27.55
1990-08-04,,,0.0,6.71,0.03,27.24
1990-08-05,,,0.0,8.01,0.0,27.41
1990-08-06,,,0.0,7.52,0.17,28.56
1990-08-07,,,0.0,7.04,0.0,28.07
1990-08-08,,,0.0,6.77,1.57,25.75
1990-08-09,,,0.0,5.61,0.34,25.16
1990-08-10,,,0.0,6.09,0.0,25.63
1990-08-11,,,0.0,6.14,0.63,26.37
1990-08-12,,,0.0,6.77,0.21,27.26
1990-08-13,,,0.0,7.05,0.01,27.19
1990-08-14,,,0.0,6.15,0.0,25.33
1990-08-15,,,0.0,6.8,0.0,24.51
1990-08-16,,,0.0,6.58,0.0,25.58
1990-08-17,,,0.0,7.07,0.0,26.43
1990-08-18,,,0.0,6.42,0.0,27.0
1990-08-19,,,0.0,7.05,0.0,27.84
1990-08-20,,,0.0,6.48,2.2,26.8
1990-08-21,,,0.0,4.82,0.22,23.63
1990-08-22,,,0.0,5.15,0.13,24.13
1990-08-23,,,0.0,5.35,0.1,24.3
1990-08-24,,,0.0,5.78,0.0,24.76
1990-08-25,,,0.0,6.19,0.0,24.49
1990-08-26,,,0.0,6.23,0.0,24.55
1990-08-27,,,0.0,6.3,0.0,24.28
1990-08-28,,,0.0,6.11,0.0,26.34
1990-08-29,,,0.0,4.93,0.1,25.53
1990-08-30,,,0.0,6.11,0.01,24.21
1990-08-31,,,0.0,5.31,0.02,21.87
1990-09-01,,,0.01,4.62,0.18,21.66
1990-09-02,,,0.01,4.5,0.01,22.2
1990-09-03,,,0.01,4.96,0.07,23.42
1990-09-04,,,0.02,4.79,0.0,24.83
1990-09-05,,,0.02,5.23,0.0,25.11
1990-09-06,,,0.03,5.26,0.0,26.08
1990-09-07,,,0.03,5.45,0.0,26.71
1990-09-08,,,0.03,5.5,0.0,24.53
1990-09-09,,,0.04,3.85,9.11,23.16
1990-09-10,,,0.05,3.12,0.53,21.34
1990-09-11,,,0.05,3.86,0.0,23.53
1990-09-12,,,0.05,4.13,0.08,23.89
1990-09-13,,,0.06,3.69,0.0,23.14
1990-09-14,,,0.06,3.54,0.0,21.53
1990-09-15,,,0.06,3.0,0.01,23.77
1990-09-16,,,0.07,3.1,0.24,22.2
1990-09-17,,,0.07,2.94,4.69,21.51
1990-09-18,,,0.07,3.27,0.46,21.1
1990-09-19,,,0.08,3.8,1.05,22.6
1990-09-20,,,0.08,3.44,0.1,23.58
1990-09-21,,,0.08,4.05,0.0,23.0
1990-09-22,,,0.08,4.39,0.0,20.95
1990-09-23,,,0.08,3.5,0.0,20.92
1990-09-24,,,0.08,3.04,0.0,18.86
1990-09-25,,,0.08,2.62,0.23,19.6
1990-09-26,,,0.08,2.37,1.02,17.97
1990-09-27,,,0.07,3.47,0.03,21.1
1990-09-28,,,0.07,3.86,0.0,24.39
1990-09-29,,,0.08,2.6,1.99,23.82
1990-09-30,,,0.08,3.01,4.59,22.57
1990-10-01,,,0.08,2.27,0.16,19.64
1990-10-02,,,0.08,2.32,0.01,20.42
1990-10-03,,,0.07,2.58,0.87,19.65
1990-10-04,,,0.07,1.91,2.79,17.87
1990-10-05,,,0.07,2.19,0.07,16.49
1990-10-06,,,0.07,2.77,0.0,17.1
1990-10-07,,,0.07,2.55,0.0,18.23
1990-10-08,,,0.07,2.78,0.28,15.55
1990-10-09,,,0.07,2.45,0.37,12.83
1990-10-10,,,0.07,2.62,0.01,14.21
1990-10-11,,,0.07,2.08,0.08,16.67
1990-10-12,,,0.07,2.21,0.0,16.86
1990-10-13,,,0.08,2.33,0.24,19.19
1990-10-14,,,0.09,1.97,4.16,18.33
1990-10-15,,,0.09,2.02,4.44,19.13
1990-10-16,,,0.1,1.49,2.82,14.86
1990-10-17,,,0.11,1.65,5.6,15.73
1990-10-18,,,0.12,1.33,0.58,14.12
1990-10-19,,,0.12,1.14,17.16,13.23
1990-10-20,,,0.13,1.42,0.39,13.21
1990-10-21,,,0.14,1.1,2.81,13.53
1990-10-22,,,0.13,1.04,13.11,12.8
1990-10-23,,,0.13,1.31,6.08,12.1
1990-10-24,,,0.14,1.22,2.89,13.6
1990-10-25,,,0.14,0.84,0.85,11.88
1990-10-26,,,0.13,0.95,0.04,12.78
1990-10-27,,,0.12,0.8,1.46,11.34
1990-10-28,,,0.11,0.85,0.62,12.39
1990-10-29,,,0.1,1.36,2.42,13.76
1990-10-30,,,0.1,1.29,0.86,15.62
1990-10-31,,,0.1,1.11,1.13,15.94
1990-11-01,,,0.1,0.64,4.41,11.95
1990-11-02,,,0.1,0.85,0.1,9.89
1990-11-03,,,0.1,0.67,0.0,8.44
1990-11-04,,,0.1,0.93,0.0,8.14
1990-11-05,,,0.1,0.88,0.0,7.82
1990-11-06,,,0.09,0.62,0.0,10.91
1990-11-07,,,0.1,1.02,1.06,12.84
1990-11-08,,,0.13,1.33,16.8,13.86
1990-11-09,,,0.17,0.73,11.51,13.97
1990-11-10,,,0.19,0.5,0.8,11.79
1990-11-11,,,0.19,0.26,0.01,10.34
1990-11-12,,,0.17,0.38,0.0,10.09
1990-11-13,,,0.14,0.61,0.0,11.41
1990-11-14,,,0.13,0.49,0.0,11.41
1990-11-15,,,0.12,0.41,0.0,11.89
1990-11-16,,,0.11,0.75,0.0,12.69
1990-11-17,,,0.11,0.78,0.0,12.85
1990-11-18,,,0.11,0.87,0.0,13.53
1990-11-19,,,0.11,0.71,0.0,11.81
1990-11-20,,,0.1,0.6,0.0,11.35
1990-11-21,,,0.1,0.56,0.5,11.32
1990-11-22,,,0.1,0.39,1.98,6.66
1990-11-23,,,0.11,0.31,0.02,3.91
1990-11-24,,,0.11,0.72,2.47,7.66
1990-11-25,,,0.12,0.3,11.09,9.15
1990-11-26,,,0.14,0.51,1.0,6.63
1990-11-27,,,0.16,0.28,2.2,4.79
1990-11-28,,,0.15,0.41,0.06,4.83
1990-11-29,,,0.14,0.16,0.17,3.78
1990-11-30,,,0.13,0.18,0.0,3.32
1990-12-01,,,0.12,0.22,0.0,3.7
1990-12-02,,,0.11,0.41,0.0,5.08
1990-12-03,,,0.11,0.49,0.0,5.64
1990-12-04,,,0.11,0.33,0.62,6.0
1990-12-05,,,0.11,0.42,2.62,7.69
1990-12-06,,,0.11,0.15,0.06,7.0
1990-12-07,,,0.11,0.3,0.0,7.17
1990-12-08,,,0.12,0.2,0.84,8.6
1990-12-09,,,0.12,0.23,4.08,5.39
1990-12-10,,,0.12,0.56,0.35,2.47
1990-12-11,,,0.12,0.85,0.03,4.33
1990-12-12,,,0.12,0.91,0.0,5.16
1990-12-13,,,0.12,0.65,0.0,6.78
1990-12-14,,,0.11,0.34,0.0,5.49
1990-12-15,,,0.11,0.24,0.0,2.75
1990-12-16,,,0.11,0.3,0.0,1.96
1990-12-17,,,0.11,0.41,0.0,4.19
1990-12-18,,,0.1,0.36,0.47,5.71
1990-12-19,,,0.1,0.23,1.76,5.43
1990-12-20,,,0.11,0.51,0.63,5.31
1990-12-21,,,0.11,0.52,0.01,4.02
1990-12-22,,,0.11,0.15,0.0,2.55
1990-12-23,,,0.1,0.15,0.0,2.4
1990-12-24,,,0.1,0.25,0.0,4.34
1990-12-25,,,0.1,0.29,0.0,5.0
1990-12-26,,,0.1,0.49,2.44,6.57
1990-12-27,,,0.1,0.4,0.1,9.44
1990-12-28,,,0.1,0.52,0.46,9.64
1990-12-29,,,0.1,0.35,0.06,9.76
1990-12-30,,,0.1,0.31,0.15,8.43
1990-12-31,,,0.1,0.22,0.08,8.26
1991-01-01,,,0.1,0.19,0.12,9.59
1991-01-02,,,0.1,0.01,0.0,5.85
1991-01-03,,,0.1,0.12,0.0,5.13
1991-01-04,,,0.1,0.15,0.14,4.21
1991-01-05,,,0.1,0.26,0.66,3.88
1991-01-06,,,0.1,0.49,0.01,6.4
1991-01-07,,,0.11,0.49,0.03,7.6
1991-01-08,,,0.13,0.62,5.97,9.05
1991-01-09,,,0.18,0.43,3.98,9.82
1991-01-10,,,0.2,0.54,0.3,11.25
1991-01-11,,,0.18,0.29,0.15,9.51
1991-01-12,,,0.16,0.4,3.52,8.98
1991-01-13,,,0.15,0.13,0.66,4.25
1991-01-14,,,0.15,0.41,0.0,2.51
1991-01-15,,,0.14,0.28,0.0,0.7
1991-01-16,,,0.13,0.3,0.0,2.24
1991-01-17,,,0.12,0.27,0.17,4.26
1991-01-18,,,0.11,0.28,0.08,7.07
1991-01-19,,,0.11,0.31,0.0,7.77
1991-01-20,,,0.11,0.2,0.0,6.2
1991-01-21,,,0.11,0.29,0.17,7.09
1991-01-22,,,0.1,0.61,0.01,4.22
1991-01-23,,,0.1,0.54,0.01,5.18
1991-01-24,,,0.1,0.84,0.2,5.13
1991-01-25,,,0.1,0.94,0.02,5.59
1991-01-26,,,0.1,0.56,0.53,5.08
1991-01-27,,,0.09,0.27,1.05,4.76
1991-01-28,,,0.09,0.32,0.02,4.21
1991-01-29,,,0.09,0.48,0.0,4.67
1991-01-30,,,0.09,0.36,1.46,4.07
1991-01-31,,,0.09,0.33,0.69,3.28
1991-02-01,,,0.1,0.34,2.59,5.46
1991-02-02,,,0.11,0.45,6.36,4.4
1991-02-03,,,0.11,0.4,2.9,3.76
1991-02-04,,,0.11,0.49,0.18,5.88
1991-02-05,,,0.11,0.24,0.03,6.22
1991-02-06,,,0.1,0.61,0.31,8.66
1991-02-07,,,0.1,0.86,4.26,8.38
1991-02-08,,,0.1,0.82,0.79,5.78
1991-02-09,,,0.1,0.85,0.0,6.83
1991-02-10,,,0.1,0.83,0.59,7.64
1991-02-11,,,0.1,0.55,0.15,4.25
1991-02-12,,,0.1,0.43,0.09,3.44
1991-02-13,,,0.1,0.53,4.79,0.78
1991-02-14,,,0.1,0.96,0.12,3.71
1991-02-15,,,0.11,1.77,0.0,1.94
1991-02-16,,,0.11,1.29,0.62,5.22
1991-02-17,,,0.11,0.67,6.03,3.87
1991-02-18,,,0.12,0.76,9.34,4.63
1991-02-19,,,0.14,0.98,8.48,6.52
1991-02-20,,,0.15,0.82,3.21,6.32
1991-02-21,,,0.16,1.02,0.06,8.91
1991-02-22,,,0.16,0.91,0.64,8.46
1991-02-23,,,0.15,0.85,0.02,7.5
1991-02-24,,,0.13,1.51,0.0,8.98
1991-02-25,,,0.13,1.52,0.02,10.93
1991-02-26,,,0.12,1.53,0.96,10.15
1991-02-27,,,0.12,1.26,0.02,10.34
1991-02-28,,,0.12,1.36,1.58,9.08
1991-03-01,,,0.13,0.98,10.58,8.15
1991-03-02,,,0.16,1.18,1.41,7.34
1991-03-03,,,0.18,1.18,0.02,10.13
1991-03-04,,,0.16,1.66,0.0,12.32
1991-03-05,,,0.15,1.87,1.01,12.39
1991-03-06,,,0.17,1.48,9.43,10.54
1991-03-07,,,0.24,1.56,10.22,8.82
1991-03-08,,,0.29,1.48,5.17,7.98
1991-03-09,,,0.32,1.64,5.66,9.34
1991-03-10,,,0.32,1.48,4.23,11.04
1991-03-11,,,0.31,1.46,0.58,11.15
1991-03-12,,,0.27,2.04,0.02,12.59
1991-03-13,,,0.24,1.35,9.87,11.05
1991-03-14,,,0.23,1.23,3.93,9.57
1991-03-15,,,0.23,1.81,0.08,11.73
1991-03-16,,,0.2,1.79,0.21,13.55
1991-03-17,,,0.19,1.39,1.83,10.54
1991-03-18,,,0.17,1.86,0.7,9.81
1991-03-19,,,0.16,2.31,0.01,11.82
1991-03-20,,,0.15,2.79,0.0,14.78
1991-03-21,,,0.15,3.17,0.0,16.58
1991-03-22,,,0.14,2.21,0.54,11.31
1991-03-23,,,0.14,1.58,0.6,7.96
1991-03-24,,,0.14,2.24,0.39,6.99
1991-03-25,,,0.14,2.36,0.5,7.25
1991-03-26,,,0.14,1.81,0.81,9.13
1991-03-27,,,0.13,1.85,0.83,10.37
1991-03-28,,,0.13,1.53,0.02,10.0
1991-03-29,,,0.13,2.83,0.0,11.9
1991-03-30,,,0.13,2.94,0.0,12.45
1991-03-31,,,0.13,2.57,0.0,10.9
1991-04-01,,,0.13,2.54,0.21,10.12
1991-04-02,,,0.13,3.11,0.01,10.11
1991-04-03,,,0.13,3.68,0.01,13.1
1991-04-04,,,0.13,1.93,1.37,8.25
1991-04-05,,,0.13,2.41,2.4,8.53
1991-04-06,,,0.13,2.92,0.26,8.02
1991-04-07,,,0.13,3.79,0.01,10.61
1991-04-08,,,0.13,3.28,0.0,14.67
1991-04-09,,,0.13,2.86,0.0,14.16
1991-04-10,,,0.13,3.97,0.0,14.32
1991-04-11,,,0.12,4.24,0.0,15.63
1991-04-12,,,0.12,4.19,0.0,15.3
1991-04-13,,,0.12,4.1,0.54,14.83
1991-04-14,,,0.08,2.63,1.0,8.71
1991-04-15,,,0.06,2.76,4.11,12.24
1991-04-16,,,0.05,1.94,6.06,9.4
1991-04-17,,,0.05,2.68,1.6,11.29
1991-04-18,,,0.04,2.88,1.6,12.47
1991-04-19,,,0.04,2.94,0.98,10.39
1991-04-20,,,0.04,4.92,0.0,12.37
1991-04-21,,,0.03,3.64,0.29,9.4
1991-04-22,,,0.03,3.82,0.15,9.72
1991-04-23,,,0.03,3.85,0.01,11.92
1991-04-24,,,0.04,3.92,0.02,12.64
1991-04-25,,,0.05,3.85,0.09,11.18
1991-04-26,,,0.05,4.28,0.15,10.1
1991-04-27,,,0.05,3.66,0.01,8.24
1991-04-28,,,0.06,3.62,0.19,13.34
1991-04-29,,,0.06,3.55,0.0,12.9
1991-04-30,,,0.05,5.08,0.0,15.84
1991-05-01,,,0.05,5.93,0.0,18.49
1991-05-02,,,0.05,5.53,0.3,12.7
1991-05-03,,,0.05,3.61,0.06,9.17
1991-05-04,,,0.07,3.43,0.0,8.3
1991-05-05,,,0.07,4.7,0.0,11.82
1991-05-06,,,0.07,4.32,0.02,10.56
1991-05-07,,,0.07,5.09,0.0,10.45
1991-05-08,,,0.07,5.59,0.0,14.38
1991-05-09,,,0.07,3.88,0.89,8.83
1991-05-10,,,0.07,4.76,0.0,10.3
1991-05-11,,,0.07,3.97,0.13,11.82
1991-05-12,,,0.07,4.3,0.0,11.0
1991-05-13,,,0.07,5.62,0.0,14.96
1991-05-14,,,0.06,5.72,0.0,15.07
1991-05-15,,,0.06,6.34,0.0,17.83
1991-05-16,,,0.06,6.34,0.11,18.57
1991-05-17,,,0.06,6.7,0.0,17.41
1991-05-18,,,0.06,6.84,0.0,17.24
1991-05-19,,,0.05,6.43,0.0,16.72
1991-05-20,,,0.05,5.97,0.0,17.49
1991-05-21,,,0.05,6.24,0.0,17.67
1991-05-22,,,0.05,8.1,0.0,17.53
1991-05-23,,,0.04,9.08,0.0,18.27
1991-05-24,,,0.04,8.75,0.0,20.68
1991-05-25,,,0.04,7.99,0.0,21.28
1991-05-26,,,0.03,7.81,0.0,20.77
1991-05-27,,,0.03,7.97,0.0,20.52
1991-05-28,,,0.03,8.42,0.0,21.64
1991-05-29,,,0.03,6.74,0.0,21.1
1991-05-30,,,0.04,5.9,0.47,21.54
1991-05-31,,,0.04,4.4,2.82,17.91
1991-06-01,,,0.04,3.65,5.94,16.73
1991-06-02,,,0.05,3.66,15.8,16.64
1991-06-03,,,0.06,3.91,7.43,16.94
1991-06-04,,,0.07,5.46,0.63,19.11
1991-06-05,,,0.08,5.46,0.11,18.67
1991-06-06,,,0.08,6.42,0.0,20.29
1991-06-07,,,0.08,4.96,0.0,19.58
1991-06-08,,,0.08,4.32,0.02,16.35
1991-06-09,,,0.06,7.49,0.0,20.72
1991-06-10,,,0.06,7.41,0.0,23.75
1991-06-11,,,0.06,6.02,0.03,21.47
1991-06-12,,,0.05,7.76,0.0,22.61
1991-06-13,,,0.04,8.18,0.0,25.22
1991-06-14,,,0.04,8.21,0.1,26.5
1991-06-15,,,0.03,7.78,0.0,26.82
1991-06-16,,,0.02,7.52,1.94,25.89
1991-06-17,,,0.02,7.86,0.03,21.14
1991-06-18,,,0.02,6.92,0.0,20.22
1991-06-19,,,0.02,6.82,0.0,19.83
1991-06-20,,,0.02,6.04,0.0,21.97
1991-06-21,,,0.01,7.32,0.0,23.88
1991-06-22,,,0.01,7.65,0.06,25.16
1991-06-23,,,0.01,8.03,0.0,24.83
1991-06-24,,,0.01,8.04,0.0,26.13
1991-06-25,,,0.0,8.81,0.0,27.56
1991-06-26,,,0.0,8.65,0.0,28.73
1991-06-27,,,0.0,7.96,0.0,27.64
1991-06-28,,,0.0,8.65,0.0,26.57
1991-06-29,,,0.0,8.62,0.0,24.63
1991-06-30,,,0.0,8.33,0.0,24.18
1991-07-01,,,0.0,7.78,0.0,25.29
1991-07-02,,,0.0,7.8,1.04,25.17
1991-07-03,,,0.0,6.96,1.65,22.41
1991-07-04,,,0.0,6.84,0.08,21.44
1991-07-05,,,0.0,7.01,0.25,21.2
1991-07-06,,,0.0,6.57,0.01,18.72
1991-07-07,,,0.0,5.98,0.0,19.65
1991-07-08,,,0.0,6.9,0.0,23.54
1991-07-09,,,0.0,7.43,0.0,26.39
1991-07-10,,,0.0,7.21,0.0,27.23
1991-07-11,,,0.0,9.03,0.0,28.72
