date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-04,9.0,71.557,0.15,1.34,0.05,0.16
1990-03-05,9.0,71.609,0.15,0.85,0.0,0.06
1990-03-06,9.0,71.659,0.15,1.37,0.0,0.88
1990-03-07,9.0,71.686,0.15,1.77,0.0,3.53
1990-03-08,9.0,71.714,0.15,1.64,0.0,6.76
1990-03-09,9.091,71.762,0.15,0.88,3.57,5.94
1990-03-10,10.129,71.758,0.15,1.18,0.15,6.79
1990-03-11,10.5,71.706,0.15,1.24,0.0,7.26
1990-03-12,10.5,71.653,0.15,1.34,0.23,9.49
1990-03-13,10.5,71.601,0.15,1.32,0.13,8.73
1990-03-14,10.5,71.553,0.15,1.52,1.73,11.69
1990-03-15,10.5,71.553,0.15,1.27,0.1,6.3
1990-03-16,10.5,71.544,0.15,2.26,0.0,7.89
1990-03-17,10.5,71.444,0.15,2.42,0.0,7.24
1990-03-18,10.5,71.386,0.15,1.91,0.04,8.85
1990-03-19,10.5,71.282,0.15,1.09,0.0,5.35
1990-03-20,10.5,71.179,0.15,1.63,0.0,7.14
1990-03-21,10.5,71.098,0.15,2.83,0.0,9.3
1990-03-22,10.5,70.993,0.15,3.22,0.0,12.05
1990-03-23,10.383,70.898,0.15,3.69,0.0,15.15
1990-03-24,9.086,70.896,0.15,1.53,0.37,10.71
1990-03-25,9.0,70.87,0.15,1.14,0.12,7.88
1990-03-26,9.0,70.844,0.15,1.63,0.0,4.74
1990-03-27,9.0,70.816,0.15,2.04,0.0,2.47
1990-03-28,9.0,70.764,0.15,2.15,0.0,2.15
1990-03-29,9.0,70.709,0.15,1.98,0.0,3.63
1990-03-30,9.0,70.63,0.15,2.58,0.0,2.04
1990-03-31,9.0,70.555,0.15,2.41,0.08,6.41
1990-04-01,9.0,70.507,0.15,1.45,2.45,6.23
1990-04-02,9.0,70.505,0.15,0.89,3.74,5.97
1990-04-03,9.0,70.479,0.15,1.87,0.19,7.0
1990-04-04,9.0,70.451,0.15,2.02,0.0,4.38
1990-04-05,9.0,70.399,0.15,1.92,0.7,7.31
1990-04-06,9.0,70.347,0.15,1.75,5.23,8.25
1990-04-07,9.0,70.295,0.15,1.56,1.65,7.03
1990-04-08,9.0,70.243,0.15,2.6,0.05,5.92
1990-04-09,9.0,70.188,0.15,1.73,1.56,5.23
1990-04-10,9.0,70.111,0.15,1.37,1.53,2.74
1990-04-11,9.0,70.035,0.15,2.37,0.06,2.8
1990-04-12,8.922,69.987,0.15,2.92,0.0,9.37
1990-04-13,8.06,69.987,0.15,2.23,0.0,8.1
1990-04-14,8.0,69.989,0.15,2.04,5.94,8.41
1990-04-15,8.0,70.013,0.15,2.37,0.3,6.45
1990-04-16,8.0,70.013,0.15,3.24,0.02,8.05
1990-04-17,8.0,70.013,0.15,3.2,0.0,5.61
1990-04-18,8.0,70.013,0.15,2.25,0.32,4.77
1990-04-19,8.0,70.013,0.15,2.87,0.0,6.76
1990-04-20,8.0,70.011,0.15,3.25,0.09,7.42
1990-04-21,8.0,69.985,0.15,2.19,2.65,3.93
1990-04-22,7.938,69.963,0.15,2.09,0.1,2.13
1990-04-23,7.271,69.989,0.15,2.12,4.45,3.14
1990-04-24,7.5,70.011,0.15,2.29,0.55,5.81
1990-04-25,7.5,69.985,0.15,2.38,0.0,6.28
1990-04-26,7.5,69.963,0.15,2.19,3.75,6.69
1990-04-27,7.5,69.987,0.15,2.19,0.41,5.26
1990-04-28,7.5,69.987,0.15,3.85,0.0,8.4
1990-04-29,7.5,69.987,0.15,3.19,0.0,8.37
1990-04-30,7.5,69.987,0.15,2.86,0.04,9.84
1990-05-01,7.5,69.987,0.15,1.72,1.2,6.99
1990-05-02,7.5,69.987,0.15,1.35,0.69,4.59
1990-05-03,7.5,69.985,0.15,2.68,0.0,6.73
1990-05-04,7.5,69.961,0.15,4.55,0.0,8.0
1990-05-05,7.5,69.959,0.15,4.44,0.0,8.31
1990-05-06,7.5,69.931,0.15,4.06,0.0,9.23
1990-05-07,7.422,69.883,0.15,4.42,0.0,10.63
1990-05-08,6.558,69.887,0.15,4.82,0.0,12.07
1990-05-09,6.5,69.937,0.15,3.24,0.04,10.7
1990-05-10,6.5,69.963,0.15,4.04,0.98,12.31
1990-05-11,6.5,69.989,0.15,1.82,1.14,7.55
1990-05-12,6.5,70.015,0.15,4.06,0.0,11.31
1990-05-13,6.5,70.041,0.15,4.01,0.85,12.17
1990-05-14,6.5,70.065,0.15,3.41,0.0,10.88
1990-05-15,6.5,70.067,0.15,5.82,0.0,13.18
1990-05-16,6.5,70.091,0.15,5.28,0.0,14.13
1990-05-17,6.5,70.093,0.15,4.08,0.09,15.16
1990-05-18,6.5,70.117,0.15,5.03,0.02,15.0
1990-05-19,6.5,70.117,0.15,4.81,0.02,14.79
1990-05-20,6.5,70.119,0.15,3.46,4.01,15.22
1990-05-21,6.5,70.143,0.15,4.03,0.14,14.79
1990-05-22,6.5,70.145,0.15,4.0,1.9,14.49
1990-05-23,6.458,70.169,0.16,3.88,3.69,14.46
1990-05-24,6.0,70.178,0.15,2.84,5.77,11.41
1990-05-25,6.0,70.273,0.15,3.31,0.22,10.44
1990-05-26,6.0,70.273,0.15,4.11,0.0,13.14
1990-05-27,6.0,70.277,0.15,3.88,4.07,16.29
1990-05-28,6.0,70.334,0.15,2.63,3.03,12.43
1990-05-29,6.0,70.431,0.15,4.52,0.11,11.03
1990-05-30,6.0,70.455,0.15,5.53,0.0,14.36
1990-05-31,6.0,70.455,0.15,4.1,0.0,14.31
1990-06-01,6.0,70.455,0.15,5.44,0.0,14.13
1990-06-02,6.035,70.451,0.15,5.17,0.0,15.45
1990-06-03,6.43,70.399,0.15,6.37,0.0,17.21
1990-06-04,6.5,70.344,0.15,5.99,1.13,19.17
1990-06-05,6.5,70.273,0.15,4.53,5.71,16.79
1990-06-06,6.5,70.293,0.15,3.82,2.22,13.4
1990-06-07,6.578,70.507,0.15,5.32,0.09,14.22
1990-06-08,7.443,70.498,0.15,5.52,0.0,16.64
1990-06-09,7.5,70.392,0.15,5.37,0.0,15.39
1990-06-10,7.5,70.262,0.15,5.51,0.07,16.9
1990-06-11,7.5,70.13,0.15,4.17,2.11,15.02
1990-06-12,7.392,69.987,0.15,3.8,1.63,14.54
1990-06-13,6.191,69.985,0.15,4.02,0.1,14.77
1990-06-14,6.0,69.961,0.16,4.43,8.39,16.89
1990-06-15,6.0,69.961,0.15,4.07,2.71,14.29
1990-06-16,6.0,69.961,0.15,5.5,0.09,17.25
1990-06-17,6.0,69.959,0.15,5.41,0.0,17.46
1990-06-18,6.0,69.933,0.15,5.26,0.0,17.69
1990-06-19,5.961,69.909,0.15,6.45,0.0,18.39
1990-06-20,5.528,69.907,0.15,5.63,0.0,17.01
1990-06-21,5.5,69.881,0.15,4.71,0.0,17.24
1990-06-22,5.5,69.855,0.15,5.77,0.0,18.36
1990-06-23,5.5,69.829,0.15,5.65,0.09,18.91
1990-06-24,5.5,69.803,0.15,6.07,0.14,18.57
1990-06-25,5.5,69.775,0.15,6.18,0.08,19.66
1990-06-26,5.5,69.724,0.15,4.76,0.0,19.6
1990-06-27,5.432,69.676,0.15,5.82,1.66,19.9
1990-06-28,4.671,69.68,0.15,6.05,0.25,21.21
1990-06-29,4.5,69.728,0.15,5.69,0.45,19.22
1990-06-30,4.5,69.732,0.15,6.61,0.0,20.49
1990-07-01,4.5,69.781,0.15,6.22,0.0,20.61
1990-07-02,4.5,69.807,0.15,6.12,0.0,18.93
1990-07-03,4.5,69.835,0.15,6.26,0.0,21.06
1990-07-04,4.5,69.885,0.15,5.69,0.0,18.8
1990-07-05,4.5,69.911,0.15,5.51,0.0,19.9
1990-07-06,4.5,69.937,0.15,6.41,0.0,22.32
1990-07-07,4.5,69.961,0.15,4.44,0.16,16.16
1990-07-08,4.5,69.963,0.15,6.02,0.0,19.03
1990-07-09,4.5,69.987,0.15,7.79,0.0,20.93
1990-07-10,4.5,69.989,0.15,6.46,0.0,20.05
1990-07-11,4.5,70.013,0.15,7.56,0.0,19.28
1990-07-12,4.5,70.015,0.15,7.28,0.05,21.25
1990-07-13,4.5,70.041,0.15,4.74,0.0,19.28
1990-07-14,4.5,70.065,0.15,6.72,0.02,20.11
1990-07-15,4.5,70.067,0.18,7.57,0.28,21.29
1990-07-16,4.5,70.093,0.15,3.43,13.7,16.45
1990-07-17,4.5,70.117,0.15,6.06,0.75,19.04
1990-07-18,4.5,70.117,0.15,6.47,0.0,19.14
1990-07-19,4.5,70.117,0.15,7.18,0.0,21.28
1990-07-20,4.5,70.119,0.15,7.33,0.0,22.29
1990-07-21,4.5,70.143,0.15,6.58,0.0,21.82
1990-07-22,4.5,70.143,0.15,6.99,0.0,21.7
1990-07-23,4.5,70.143,0.15,5.8,0.0,22.47
1990-07-24,4.5,70.145,0.14,3.62,0.0,19.81
1990-07-25,4.5,70.169,0.15,7.5,0.1,22.25
1990-07-26,4.5,70.169,0.14,8.33,0.0,20.29
1990-07-27,4.5,70.167,0.15,6.93,0.0,19.9
1990-07-28,4.5,70.143,0.16,6.89,0.0,21.73
1990-07-29,4.5,70.143,0.15,3.42,3.63,15.96
1990-07-30,4.5,70.143,0.15,5.34,0.1,16.72
1990-07-31,4.5,70.141,0.15,6.31,0.0,19.86
1990-08-01,4.5,70.117,0.15,5.63,0.0,20.81
1990-08-02,4.5,70.117,0.15,6.67,0.02,21.7
1990-08-03,4.5,70.117,0.15,4.49,0.03,21.47
1990-08-04,4.5,70.117,0.15,4.28,0.1,17.53
1990-08-05,4.5,70.117,0.15,5.86,0.0,21.17
1990-08-06,4.5,70.115,0.15,6.26,0.0,22.16
1990-08-07,4.5,70.091,0.15,7.09,0.0,21.41
1990-08-08,4.5,70.091,0.15,3.55,0.18,16.75
1990-08-09,4.5,70.089,0.15,4.34,0.0,19.99
1990-08-10,4.5,70.065,0.15,4.21,8.07,19.56
1990-08-11,4.5,70.065,0.15,4.22,1.4,18.13
1990-08-12,4.5,70.065,0.15,4.91,3.4,20.04
1990-08-13,4.5,70.063,0.15,3.95,0.56,18.76
1990-08-14,4.5,70.037,0.15,4.79,0.0,19.64
1990-08-15,4.5,70.011,0.15,5.9,0.0,19.5
1990-08-16,4.5,69.985,0.15,4.62,0.0,20.66
1990-08-17,4.5,69.961,0.15,4.84,0.0,21.36
1990-08-18,4.5,69.961,0.15,3.64,1.89,19.66
1990-08-19,4.5,69.961,0.17,4.03,6.53,20.05
1990-08-20,4.5,69.961,0.15,4.91,37.48,22.13
1990-08-21,4.5,69.961,0.15,3.68,0.96,19.9
1990-08-22,4.5,69.961,0.15,4.5,0.0,18.95
1990-08-23,4.5,69.961,0.15,4.78,3.08,19.82
1990-08-24,4.5,69.957,0.15,4.04,0.1,19.01
1990-08-25,4.5,69.905,0.15,4.61,0.0,18.92
1990-08-26,4.5,69.864,0.15,4.44,0.06,19.63
1990-08-27,4.5,69.935,0.15,4.36,0.03,16.89
1990-08-28,4.5,69.937,0.15,4.69,0.0,19.36
1990-08-29,4.5,69.974,0.15,3.48,7.3,17.52
1990-08-30,4.5,70.123,0.15,3.91,0.17,19.61
1990-08-31,4.5,70.199,0.17,3.28,0.16,16.06
1990-09-01,4.5,70.247,0.15,2.94,0.62,16.62
1990-09-02,4.5,70.256,0.15,3.16,0.74,16.78
1990-09-03,4.5,70.351,0.15,2.57,0.0,15.72
1990-09-04,4.5,70.353,0.15,3.96,0.0,18.64
1990-09-05,4.5,70.379,0.15,2.79,0.03,16.91
1990-09-06,4.82,70.384,0.15,3.97,0.0,17.78
1990-09-07,8.398,70.136,0.15,4.15,0.0,20.16
1990-09-08,9.0,69.751,0.17,2.42,0.19,16.62
1990-09-09,9.0,69.423,0.16,2.26,24.71,15.65
1990-09-10,9.0,69.188,0.15,1.97,2.68,15.77
1990-09-11,9.0,68.93,0.15,2.9,0.01,19.01
1990-09-12,9.0,68.672,0.15,3.69,0.0,18.93
1990-09-13,9.0,68.415,0.15,3.3,0.0,18.84
1990-09-14,9.0,68.145,0.15,2.64,0.0,17.02
1990-09-15,9.0,67.735,0.15,2.61,0.0,18.77
1990-09-16,9.0,67.332,0.15,2.2,0.03,15.77
1990-09-17,9.0,67.011,0.15,2.33,0.85,17.21
1990-09-18,9.0,66.774,0.15,2.29,0.01,15.58
1990-09-19,9.0,66.442,0.15,2.63,0.0,16.9
1990-09-20,9.0,66.089,0.15,2.17,0.16,18.39
1990-09-21,9.0,65.739,0.15,2.91,0.05,20.04
1990-09-22,9.0,65.41,0.15,4.0,0.0,16.79
1990-09-23,9.0,65.059,0.15,3.93,0.0,18.01
1990-09-24,9.0,64.707,0.15,2.83,0.0,15.69
1990-09-25,9.0,64.336,0.16,1.85,0.53,13.74
1990-09-26,9.0,64.012,0.15,1.09,3.38,10.24
1990-09-27,9.0,63.687,0.15,2.36,0.09,14.99
1990-09-28,9.0,63.34,0.15,2.05,0.0,16.4
1990-09-29,9.0,62.996,0.15,2.7,0.0,18.81
1990-09-30,9.0,62.651,0.15,1.92,6.82,18.33
1990-10-01,9.0,62.055,0.15,1.67,0.22,14.89
1990-10-02,9.0,61.735,0.15,1.53,1.31,15.87
1990-10-03,9.0,61.895,0.15,1.41,6.24,13.5
1990-10-04,9.0,61.654,0.15,1.46,3.36,15.1
1990-10-05,9.0,61.454,0.15,1.07,0.23,8.42
1990-10-06,9.0,61.206,0.15,2.17,0.0,12.58
1990-10-07,9.0,60.915,0.16,2.19,0.0,11.54
1990-10-08,9.0,60.66,0.16,1.53,13.57,10.64
1990-10-09,9.0,60.787,0.15,1.02,6.08,6.47
1990-10-10,9.0,60.719,0.16,1.39,3.04,9.69
1990-10-11,9.0,60.703,0.16,1.16,9.17,10.83
1990-10-12,9.0,60.757,0.18,0.99,6.28,11.82
1990-10-13,9.0,60.61,0.16,1.14,6.6,13.6
1990-10-14,9.0,60.438,0.2,1.14,1.9,13.13
1990-10-15,9.0,60.22,0.31,1.19,0.15,13.98
1990-10-16,8.802,59.996,0.4,0.87,1.69,10.39
1990-10-17,6.573,59.95,0.47,1.18,0.27,12.58
1990-10-18,6.0,59.928,0.52,1.04,0.0,8.54
1990-10-19,6.0,59.924,0.56,1.05,3.23,11.63
1990-10-20,6.0,59.878,0.59,0.73,0.14,7.51
1990-10-21,6.0,59.854,0.62,0.82,0.0,9.83
1990-10-22,6.0,59.872,0.64,0.95,13.56,10.99
1990-10-23,6.0,60.334,0.63,0.87,10.35,8.71
1990-10-24,6.0,60.586,0.63,1.03,0.22,10.48
1990-10-25,6.0,60.703,0.63,0.61,0.16,9.17
1990-10-26,6.0,60.771,0.73,0.75,0.0,9.69
1990-10-27,6.0,60.795,0.82,0.59,0.03,7.14
1990-10-28,6.0,60.82,0.85,0.61,0.83,6.85
1990-10-29,6.0,60.844,0.93,0.78,11.64,9.69
1990-10-30,6.0,60.866,0.96,1.1,0.41,13.49
1990-10-31,6.09,60.862,0.93,0.83,0.0,13.59
1990-11-01,7.159,60.808,0.89,0.53,0.87,9.27
1990-11-02,8.076,60.679,0.84,0.35,0.0,5.49
1990-11-03,8.924,60.46,0.79,0.37,0.0,4.11
1990-11-04,9.0,60.222,0.74,0.27,0.0,3.88
1990-11-05,8.84,60.02,0.69,0.29,0.0,1.88
1990-11-06,7.076,59.972,0.64,0.33,0.0,5.18
1990-11-07,7.0,59.928,0.63,0.55,0.55,6.21
1990-11-08,7.0,59.928,0.63,0.79,1.77,8.14
1990-11-09,7.0,59.93,0.63,0.61,10.15,9.12
1990-11-10,7.0,59.956,0.63,0.41,0.27,9.77
1990-11-11,7.0,60.0,0.63,0.41,0.68,8.15
1990-11-12,7.0,60.002,0.63,0.18,0.03,6.03
1990-11-13,7.0,60.018,0.62,0.32,0.0,8.87
1990-11-14,7.0,59.948,0.57,0.21,0.0,8.09
1990-11-15,7.0,59.902,0.53,0.33,0.0,8.07
1990-11-16,7.0,59.876,0.48,0.85,0.0,7.52
1990-11-17,7.0,59.828,0.44,0.7,0.0,8.51
1990-11-18,7.0,59.776,0.4,0.44,0.0,9.75
1990-11-19,6.813,59.697,0.37,0.4,0.0,7.53
1990-11-20,4.688,59.802,0.34,0.07,0.0,6.04
1990-11-21,4.0,60.014,0.33,0.94,0.0,7.79
1990-11-22,4.0,60.182,0.33,0.17,0.41,3.06
1990-11-23,4.0,60.348,0.32,0.23,0.0,0.88
1990-11-24,4.0,60.5,0.32,0.5,0.0,3.74
1990-11-25,4.0,60.739,0.35,0.44,3.99,5.12
1990-11-26,4.0,60.955,0.32,0.45,0.1,2.52
1990-11-27,4.0,61.147,0.31,0.1,0.0,-0.26
1990-11-28,4.0,61.317,0.3,0.31,0.0,1.01
1990-11-29,4.0,61.488,0.3,0.17,0.0,0.37
1990-11-30,4.0,61.657,0.3,0.32,0.0,0.59
1990-12-01,4.0,61.804,0.3,0.24,0.0,-0.62
1990-12-02,4.0,61.953,0.3,0.44,0.0,-0.51
1990-12-03,4.0,62.123,0.3,0.29,0.0,0.58
1990-12-04,4.0,62.272,0.3,0.14,0.0,0.08
1990-12-05,4.0,62.443,0.3,0.15,0.0,-0.06
1990-12-06,4.0,62.593,0.3,0.15,0.0,-0.89
1990-12-07,4.0,62.765,0.29,0.19,0.02,0.84
1990-12-08,4.0,62.938,0.26,0.06,0.0,0.69
1990-12-09,4.0,63.109,0.27,0.05,2.0,0.94
1990-12-10,4.063,63.249,0.25,0.38,0.07,-1.34
1990-12-11,4.771,63.295,0.25,0.96,0.46,0.52
1990-12-12,5.0,63.295,0.25,0.98,0.0,2.92
1990-12-13,5.0,63.299,0.25,0.67,0.02,4.51
1990-12-14,5.0,63.346,0.25,0.64,0.0,1.67
1990-12-15,5.0,63.369,0.25,0.02,0.0,-4.48
1990-12-16,5.0,63.388,0.26,0.34,0.0,-1.47
1990-12-17,5.0,63.598,0.27,0.38,2.06,2.11
1990-12-18,5.0,63.672,0.28,0.22,1.22,1.85
1990-12-19,5.0,63.745,0.27,0.3,2.62,-0.26
1990-12-20,5.0,63.795,0.26,0.23,0.1,-1.07
1990-12-21,5.0,63.845,0.25,0.08,0.0,-3.72
1990-12-22,5.0,63.895,0.25,0.11,0.0,-2.61
1990-12-23,5.0,63.944,0.25,0.18,0.0,-2.41
1990-12-24,5.0,63.994,0.25,0.23,0.0,-1.41
1990-12-25,5.0,64.041,0.26,0.29,0.0,0.09
1990-12-26,5.0,64.064,0.26,0.29,2.0,2.98
1990-12-27,5.0,64.068,0.26,0.16,0.1,3.62
1990-12-28,5.0,64.118,0.26,0.16,0.14,3.7
1990-12-29,5.0,64.167,0.26,0.08,0.0,4.31
1990-12-30,5.0,64.217,0.26,0.21,0.0,7.39
1990-12-31,5.0,64.267,0.26,0.13,0.0,2.54
1991-01-01,5.0,64.317,0.3,0.13,0.0,5.98
1991-01-02,5.0,64.367,0.29,0.05,0.0,0.87
1991-01-03,5.0,64.415,0.26,0.25,0.0,2.62
1991-01-04,5.0,64.442,0.25,0.24,0.0,3.1
1991-01-05,5.0,64.49,0.25,0.3,0.0,-0.31
1991-01-06,5.0,64.515,0.25,0.3,0.0,2.1
1991-01-07,5.0,64.54,0.25,0.24,0.0,3.61
1991-01-08,5.0,64.567,0.25,0.42,0.18,5.22
1991-01-09,5.0,64.617,0.25,0.46,0.41,6.96
1991-01-10,5.0,64.665,0.25,0.47,0.0,6.82
1991-01-11,5.0,64.69,0.25,0.24,0.0,5.21
1991-01-12,5.0,64.715,0.25,0.11,0.0,3.57
1991-01-13,5.0,64.74,0.25,0.24,0.42,0.19
1991-01-14,5.0,64.765,0.25,0.85,0.0,-0.27
1991-01-15,5.0,64.788,0.25,0.11,0.0,-5.44
1991-01-16,5.0,64.79,0.25,0.31,0.0,-1.47
1991-01-17,5.0,64.813,0.25,0.21,0.0,-1.24
1991-01-18,5.0,64.813,0.25,0.15,0.0,3.01
1991-01-19,5.0,64.815,0.25,0.43,0.0,2.92
1991-01-20,5.0,64.84,0.25,0.39,0.0,2.4
1991-01-21,5.0,64.865,0.27,0.6,3.07,2.05
1991-01-22,5.0,64.89,0.26,0.24,0.11,0.46
1991-01-23,5.0,64.913,0.32,0.23,0.88,0.17
1991-01-24,4.965,64.915,0.34,0.27,4.66,0.46
1991-01-25,4.618,64.94,0.33,0.46,1.08,1.09
1991-01-26,5.0,64.967,0.34,0.55,1.48,1.59
1991-01-27,5.0,65.015,0.32,0.18,3.02,-1.5
1991-01-28,5.0,65.04,0.32,0.09,0.09,-1.71
1991-01-29,5.0,65.065,0.31,0.18,0.0,-0.17
1991-01-30,5.0,65.088,0.3,0.23,0.0,-0.03
1991-01-31,5.0,65.088,0.28,0.11,0.0,-2.18
1991-02-01,5.0,65.088,0.27,0.22,0.0,-1.51
1991-02-02,5.0,65.096,0.33,0.28,5.56,-0.46
1991-02-03,5.0,65.192,0.37,0.14,9.28,-0.11
1991-02-04,5.0,65.24,0.4,0.3,1.33,0.92
1991-02-05,5.0,65.265,0.41,0.22,0.06,0.99
1991-02-06,5.0,65.29,0.42,0.4,0.0,2.49
1991-02-07,4.612,65.342,0.44,0.61,0.0,5.66
1991-02-08,0.65,65.673,0.43,0.65,0.37,2.22
1991-02-09,4.038,65.77,0.41,0.77,0.0,2.38
1991-02-10,5.0,65.818,0.42,0.77,0.49,4.08
1991-02-11,4.944,65.847,0.38,0.45,0.0,0.05
1991-02-12,4.305,65.925,0.35,0.24,0.0,-3.0
1991-02-13,4.0,66.026,0.33,0.25,0.0,-4.74
1991-02-14,4.0,66.124,0.3,0.55,0.1,-0.34
1991-02-15,4.0,66.2,0.29,0.33,0.0,-4.96
1991-02-16,4.0,66.276,0.28,0.86,0.0,-0.42
1991-02-17,4.0,66.354,0.3,0.45,3.17,1.62
1991-02-18,4.0,66.46,0.31,0.43,2.77,0.05
1991-02-19,4.0,66.618,0.39,0.73,3.57,2.8
1991-02-20,4.0,66.848,0.43,0.84,3.21,4.04
1991-02-21,4.0,67.095,0.4,0.52,0.12,1.75
1991-02-22,4.0,67.271,0.37,0.68,0.0,4.18
1991-02-23,4.0,67.424,0.34,0.67,0.0,3.29
1991-02-24,4.0,67.577,0.32,1.69,0.0,5.6
1991-02-25,4.0,67.733,0.31,1.81,0.0,6.94
1991-02-26,4.0,67.912,0.3,0.96,0.0,4.58
1991-02-27,4.0,68.091,0.29,0.98,0.0,6.74
1991-02-28,4.0,68.271,0.28,0.74,0.84,3.71
1991-03-01,4.0,68.449,0.29,0.77,0.64,2.8
1991-03-02,4.0,68.603,0.28,1.09,0.13,4.81
1991-03-03,4.0,68.76,0.27,1.01,0.0,6.89
1991-03-04,4.0,68.948,0.27,0.97,0.0,6.96
1991-03-05,4.0,69.201,0.27,1.28,0.0,8.45
1991-03-06,4.0,69.407,0.27,1.13,0.77,7.51
1991-03-07,4.0,69.654,0.31,0.82,2.18,5.68
1991-03-08,4.123,70.303,0.33,0.82,3.21,4.08
1991-03-09,5.522,70.663,0.32,1.21,0.58,4.93
1991-03-10,6.0,70.965,0.29,1.64,0.04,7.48
1991-03-11,6.0,71.146,0.27,1.15,0.0,6.32
1991-03-12,6.0,71.306,0.26,1.77,0.0,7.86
1991-03-13,5.892,71.5,0.27,1.51,0.16,9.5
1991-03-14,4.817,71.801,0.3,0.8,1.66,6.88
1991-03-15,6.0,71.957,0.28,1.53,0.07,7.82
1991-03-16,6.0,72.091,0.26,1.28,0.0,8.19
1991-03-17,6.0,72.246,0.26,1.35,0.0,8.21
1991-03-18,6.0,72.378,0.27,1.61,2.4,5.7
1991-03-19,6.0,72.506,0.26,2.3,0.0,7.6
1991-03-20,6.0,72.582,0.25,1.73,0.0,9.38
1991-03-21,6.0,72.633,0.25,2.39,0.0,11.3
1991-03-22,6.0,72.665,0.25,2.77,0.0,9.81
1991-03-23,6.0,72.745,0.29,1.87,1.58,6.39
1991-03-24,6.0,72.826,0.37,0.53,7.15,1.35
