date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-28,328.14,43.0,0.14,2.39,0.0,3.7
1990-03-29,340.147,43.0,0.13,2.14,0.02,4.3
1990-03-30,345.849,43.0,0.13,2.33,0.01,4.17
1990-03-31,205.341,43.0,0.13,3.4,0.0,7.64
1990-04-01,180.03,43.0,0.12,3.2,1.23,9.89
1990-04-02,301.086,43.0,0.12,2.02,3.73,9.13
1990-04-03,294.048,43.0,0.12,1.65,2.51,6.47
1990-04-04,273.385,43.0,0.12,1.81,0.25,6.6
1990-04-05,245.246,43.0,0.12,1.6,6.81,6.74
1990-04-06,204.46,43.0,0.12,1.4,8.53,6.78
1990-04-07,102.33,43.0,0.12,1.46,5.91,6.07
1990-04-08,111.269,43.0,0.13,2.13,0.5,6.68
1990-04-09,259.979,43.0,0.13,1.59,6.31,6.06
1990-04-10,218.027,43.0,0.13,1.66,1.22,3.61
1990-04-11,204.535,43.0,0.13,2.32,0.28,5.61
1990-04-12,111.378,43.0,0.14,2.36,0.17,8.35
1990-04-13,96.151,43.0,0.14,2.41,0.08,9.02
1990-04-14,90.621,43.0,0.15,1.8,1.03,6.49
1990-04-15,85.755,43.0,0.16,2.79,0.09,9.25
1990-04-16,83.892,43.0,0.17,2.52,0.41,7.16
1990-04-17,154.044,43.0,0.18,3.23,0.18,9.21
1990-04-18,154.475,43.0,0.18,2.55,0.14,6.66
1990-04-19,177.814,43.0,0.19,2.52,0.32,6.45
1990-04-20,164.699,43.0,0.2,3.21,0.52,7.97
1990-04-21,70.303,43.0,0.21,2.27,2.43,3.21
1990-04-22,71.938,43.0,0.21,2.2,3.77,3.95
1990-04-23,128.034,43.0,0.21,2.22,2.32,6.25
1990-04-24,133.427,43.0,0.21,2.09,2.77,6.66
1990-04-25,119.83,43.0,0.21,2.35,0.49,6.83
1990-04-26,180.485,43.0,0.3,2.82,0.2,6.88
1990-04-27,148.275,43.0,0.54,3.26,0.03,8.17
1990-04-28,97.845,43.0,0.52,4.58,0.0,12.11
1990-04-29,83.217,43.0,0.49,4.12,0.01,13.01
1990-04-30,106.224,43.0,0.45,4.36,0.01,13.38
1990-05-01,94.526,43.0,0.41,3.61,0.08,12.84
1990-05-02,107.875,43.0,0.37,3.54,0.05,12.09
1990-05-03,114.618,43.0,0.34,4.36,0.01,11.56
1990-05-04,157.784,43.0,0.32,5.86,0.0,12.92
1990-05-05,114.774,43.0,0.29,4.85,0.01,14.03
1990-05-06,105.235,43.0,0.27,4.46,0.88,13.84
1990-05-07,130.24,43.0,0.26,4.21,1.24,14.0
1990-05-08,135.611,43.0,0.24,3.78,2.66,14.11
1990-05-09,149.338,43.0,0.23,3.61,3.81,14.41
1990-05-10,183.41,43.0,0.22,4.05,4.79,13.71
1990-05-11,153.033,43.0,0.22,4.0,0.2,13.26
1990-05-12,98.603,43.0,0.22,4.51,0.93,15.77
1990-05-13,90.858,43.0,0.22,2.39,9.28,11.77
1990-05-14,107.132,43.0,0.22,2.86,1.17,11.91
1990-05-15,103.812,43.0,0.22,3.87,0.02,13.38
1990-05-16,100.894,43.0,0.25,4.79,0.0,14.9
1990-05-17,88.365,43.0,0.31,4.54,7.63,17.87
1990-05-18,93.463,43.0,0.31,3.62,1.16,14.72
1990-05-19,97.457,43.0,0.31,3.96,0.65,14.57
1990-05-20,87.106,43.0,0.31,3.99,0.22,15.02
1990-05-21,51.773,43.0,0.32,4.18,0.34,13.54
1990-05-22,101.634,43.0,0.32,3.64,1.94,13.46
1990-05-23,73.415,43.0,0.3,3.23,6.2,12.02
1990-05-24,81.846,43.0,0.29,3.01,3.0,11.64
1990-05-25,109.596,43.0,0.28,3.72,0.23,13.74
1990-05-26,108.448,43.0,0.29,3.67,1.23,14.7
1990-05-27,149.49,43.0,0.3,3.6,0.31,15.21
1990-05-28,137.204,43.0,0.31,3.89,0.71,13.12
1990-05-29,103.222,43.0,0.29,5.55,0.02,13.29
1990-05-30,105.515,43.0,0.27,5.19,0.0,15.95
1990-05-31,103.57,43.0,0.25,5.88,0.0,17.24
1990-06-01,89.546,43.0,0.23,6.51,0.0,20.24
1990-06-02,101.207,43.0,0.22,5.07,0.05,19.38
1990-06-03,102.457,43.0,0.22,6.63,0.01,19.65
1990-06-04,119.244,43.0,0.22,6.69,0.3,19.87
1990-06-05,124.991,43.0,0.22,3.97,5.73,15.81
1990-06-06,117.324,43.0,0.22,4.6,0.31,12.33
1990-06-07,120.106,43.0,0.22,5.68,0.0,16.68
1990-06-08,125.328,43.0,0.22,6.25,0.0,17.95
1990-06-09,106.028,43.0,0.22,5.04,0.03,16.49
1990-06-10,128.496,43.0,0.22,5.79,0.0,16.15
1990-06-11,141.601,43.0,0.22,6.46,2.76,17.39
1990-06-12,119.672,43.0,0.22,3.62,5.33,14.11
1990-06-13,99.221,43.0,0.22,4.64,0.16,15.54
1990-06-14,127.784,43.0,0.22,4.3,8.78,16.59
1990-06-15,104.389,43.0,0.22,3.62,1.83,14.32
1990-06-16,69.217,43.0,0.22,5.38,0.03,17.64
1990-06-17,75.947,43.0,0.22,4.87,2.2,16.73
1990-06-18,131.701,43.0,0.22,4.78,0.07,14.2
1990-06-19,178.289,43.0,0.27,5.76,0.46,17.95
1990-06-20,132.582,43.0,0.28,3.89,5.26,14.61
1990-06-21,107.552,43.0,0.27,5.49,0.15,14.88
1990-06-22,97.554,43.0,0.25,4.21,0.07,15.8
1990-06-23,106.758,43.0,0.24,6.42,0.01,17.03
1990-06-24,125.406,43.0,0.23,6.64,0.01,19.7
1990-06-25,224.782,43.0,0.22,6.39,0.0,23.12
1990-06-26,181.801,43.0,0.22,5.77,9.26,21.94
1990-06-27,152.846,43.0,0.22,5.56,0.71,21.4
1990-06-28,200.907,43.0,0.22,5.55,0.84,19.23
1990-06-29,197.989,43.0,0.22,5.81,0.02,19.58
1990-06-30,94.532,43.0,0.22,6.37,0.0,18.94
1990-07-01,90.7,43.0,0.22,5.43,0.0,15.53
1990-07-02,152.242,43.0,0.22,6.17,0.0,18.06
1990-07-03,131.265,43.0,0.22,5.8,0.01,18.29
1990-07-04,132.322,43.0,0.22,5.06,0.08,16.75
1990-07-05,136.718,43.0,0.22,6.91,0.0,20.98
1990-07-06,135.262,43.0,0.22,5.25,0.18,17.09
1990-07-07,104.544,43.0,0.22,6.04,0.0,15.65
1990-07-08,107.824,43.0,0.22,7.63,0.0,20.15
1990-07-09,158.005,43.0,0.22,7.45,0.0,22.49
1990-07-10,153.221,43.0,0.22,6.69,0.02,22.05
1990-07-11,158.048,43.0,0.22,8.41,0.02,19.84
1990-07-12,138.57,43.0,0.22,8.71,0.0,22.45
1990-07-13,141.117,43.0,0.22,7.87,0.08,24.73
1990-07-14,95.059,43.0,0.22,7.31,0.89,21.72
1990-07-15,77.048,43.0,0.22,5.65,0.77,19.39
1990-07-16,127.752,43.0,0.22,6.91,0.01,20.64
1990-07-17,111.393,43.0,0.22,7.18,0.0,23.41
1990-07-18,141.619,43.0,0.21,7.29,0.0,24.36
1990-07-19,141.41,43.0,0.21,7.8,0.0,25.54
1990-07-20,166.462,43.0,0.21,7.69,0.0,26.0
1990-07-21,141.537,43.0,0.21,7.4,0.59,26.26
1990-07-22,132.521,43.0,0.21,6.97,0.43,26.12
1990-07-23,157.998,43.0,0.21,5.07,1.5,23.74
1990-07-24,156.036,43.0,0.21,6.51,2.95,23.13
1990-07-25,160.896,43.0,0.21,7.12,0.68,25.33
1990-07-26,156.892,43.0,0.21,7.93,0.0,22.44
1990-07-27,133.182,43.0,0.21,4.98,0.02,19.2
1990-07-28,130.629,43.0,0.21,4.96,4.64,18.62
1990-07-29,118.837,43.0,0.21,3.68,2.2,15.65
1990-07-30,171.868,43.0,0.21,6.1,0.05,19.0
1990-07-31,140.536,43.0,0.21,7.09,0.0,22.44
1990-08-01,153.391,43.0,0.21,6.91,0.0,24.41
1990-08-02,190.089,43.0,0.21,7.76,0.01,25.67
1990-08-03,151.361,43.0,0.21,6.69,1.21,25.15
1990-08-04,135.515,43.0,0.2,6.24,0.07,23.89
1990-08-05,116.134,43.0,0.17,6.8,0.0,25.16
1990-08-06,133.189,43.0,0.15,7.88,0.0,23.71
1990-08-07,115.527,43.0,0.14,6.43,0.0,19.68
1990-08-08,122.556,43.0,0.12,6.43,0.0,16.98
1990-08-09,126.324,43.0,0.11,7.51,0.0,18.26
1990-08-10,121.982,43.0,0.1,6.72,0.0,21.21
1990-08-11,78.862,43.0,0.1,6.32,0.38,22.6
1990-08-12,90.653,43.0,0.09,5.49,0.02,23.65
1990-08-13,96.446,43.0,0.09,5.57,0.16,22.58
1990-08-14,97.347,43.0,0.08,6.13,0.01,20.76
1990-08-15,77.017,43.0,0.08,5.09,0.0,19.52
1990-08-16,97.312,43.0,0.08,5.9,0.0,20.44
1990-08-17,96.877,43.0,0.08,6.05,0.13,20.14
1990-08-18,91.479,43.0,0.08,5.55,0.01,18.45
1990-08-19,112.93,43.0,0.07,6.5,0.0,21.68
1990-08-20,127.674,43.0,0.07,6.13,1.94,25.24
1990-08-21,140.565,43.0,0.07,3.75,2.23,21.0
1990-08-22,133.112,43.0,0.07,4.55,3.35,20.68
1990-08-23,131.191,43.0,0.07,4.51,4.02,19.89
1990-08-24,198.126,43.0,0.07,4.56,1.09,19.46
1990-08-25,86.995,43.0,0.07,4.58,0.99,20.01
1990-08-26,101.345,43.0,0.07,4.27,0.87,19.09
1990-08-27,121.678,43.0,0.07,4.89,0.03,19.15
1990-08-28,141.209,43.0,0.07,5.19,0.0,21.11
1990-08-29,163.002,43.0,0.07,4.0,0.01,22.4
1990-08-30,147.195,43.0,0.07,5.03,1.62,20.65
1990-08-31,127.146,43.0,0.07,2.56,1.63,13.35
1990-09-01,83.716,43.0,0.07,3.57,0.15,15.52
1990-09-02,96.355,43.0,0.07,3.03,0.01,17.53
1990-09-03,214.484,43.0,0.07,4.35,0.0,19.67
1990-09-04,231.69,43.0,0.07,4.38,0.0,20.44
1990-09-05,224.905,43.0,0.07,4.29,0.0,19.47
1990-09-06,230.954,43.0,0.07,5.21,0.0,20.63
1990-09-07,215.927,43.0,0.07,5.38,0.19,20.24
1990-09-08,115.315,43.0,0.07,3.85,0.04,17.1
1990-09-09,112.747,43.0,0.08,3.65,0.87,19.14
1990-09-10,149.963,43.0,0.08,2.99,0.39,18.77
1990-09-11,139.351,43.0,0.08,3.18,0.0,20.32
1990-09-12,191.732,43.0,0.08,3.41,0.0,20.45
1990-09-13,186.498,43.0,0.08,3.44,0.02,20.14
1990-09-14,202.516,43.0,0.08,2.71,0.11,17.87
1990-09-15,63.994,43.0,0.08,3.09,0.0,19.33
1990-09-16,42.599,43.0,0.08,3.03,0.52,19.03
1990-09-17,198.77,43.0,0.08,2.61,4.64,17.54
1990-09-18,209.163,43.0,0.08,2.7,0.35,16.9
1990-09-19,216.518,43.0,0.08,3.85,0.07,19.8
1990-09-20,231.949,43.0,0.08,3.44,3.76,20.88
1990-09-21,159.325,43.0,0.08,2.93,0.57,19.94
1990-09-22,51.799,43.0,0.08,2.76,0.0,18.26
1990-09-23,45.896,43.0,0.08,3.43,0.07,17.92
1990-09-24,154.188,43.0,0.08,2.17,0.32,14.23
1990-09-25,158.081,43.0,0.08,1.79,0.03,12.99
1990-09-26,185.563,43.0,0.08,2.01,0.15,14.73
1990-09-27,214.989,43.0,0.08,2.43,0.0,17.14
1990-09-28,204.412,43.0,0.09,2.41,0.0,19.61
1990-09-29,34.373,43.0,0.09,2.52,7.8,19.57
1990-09-30,43.782,43.0,0.09,2.63,5.6,18.6
1990-10-01,205.941,43.0,0.09,1.94,1.91,15.92
1990-10-02,202.076,43.0,0.09,1.48,0.11,14.66
1990-10-03,205.181,43.0,0.09,2.29,0.01,17.05
1990-10-04,185.15,43.0,0.09,1.58,1.28,14.38
1990-10-05,138.916,43.0,0.09,1.43,0.13,9.95
1990-10-06,30.954,43.0,0.1,2.94,0.0,11.17
1990-10-07,40.7,43.0,0.1,3.31,0.28,14.51
1990-10-08,156.91,43.0,0.1,1.37,1.42,8.6
1990-10-09,200.14,43.0,0.1,1.51,0.03,8.11
1990-10-10,190.666,43.0,0.1,2.41,0.0,10.7
1990-10-11,145.403,43.0,0.1,2.32,0.02,14.08
1990-10-12,40.375,43.0,0.1,1.65,0.0,14.37
1990-10-13,40.418,43.0,0.1,1.77,0.23,16.58
1990-10-14,42.621,43.0,0.1,2.07,1.58,15.56
1990-10-15,116.405,43.0,0.1,1.62,6.48,15.21
1990-10-16,137.52,43.0,0.1,1.2,1.44,10.4
1990-10-17,120.815,43.0,0.1,1.47,3.52,11.28
1990-10-18,116.708,43.0,0.1,1.23,0.83,10.71
1990-10-19,124.89,43.0,0.1,0.82,12.65,9.6
1990-10-20,41.65,43.0,0.1,0.92,0.72,9.91
1990-10-21,66.037,43.0,0.1,1.0,0.37,10.09
1990-10-22,188.557,43.0,0.1,1.08,2.46,10.46
1990-10-23,226.439,43.0,0.11,0.98,8.34,9.17
1990-10-24,227.449,43.0,0.11,0.88,6.54,10.2
1990-10-25,191.721,43.0,0.11,0.8,0.97,8.56
1990-10-26,204.855,43.0,0.11,1.05,2.78,9.68
1990-10-27,31.644,43.0,0.11,0.84,0.76,7.42
1990-10-28,55.543,43.0,0.11,1.09,2.73,8.54
1990-10-29,184.267,43.0,0.12,1.51,2.68,11.79
1990-10-30,235.636,43.0,0.12,1.2,0.76,13.93
1990-10-31,243.552,43.0,0.12,1.15,2.01,13.71
1990-11-01,76.738,43.0,0.13,0.54,6.6,7.79
1990-11-02,126.796,43.0,0.13,0.55,0.25,6.92
1990-11-03,46.991,43.0,0.14,0.55,0.72,6.15
1990-11-04,64.482,43.0,0.14,0.3,1.11,3.95
1990-11-05,258.579,43.0,0.15,0.43,0.04,3.66
1990-11-06,279.353,43.0,0.15,0.41,0.08,4.42
1990-11-07,300.107,43.0,0.15,0.5,0.73,7.04
1990-11-08,259.081,43.0,0.16,0.91,18.79,10.47
1990-11-09,172.771,43.0,0.16,0.55,10.84,10.92
1990-11-10,107.27,43.0,0.17,0.29,2.59,10.26
1990-11-11,100.555,43.0,0.17,0.21,0.63,7.71
1990-11-12,225.515,43.0,0.18,0.26,0.0,7.3
1990-11-13,228.163,43.0,0.18,0.35,0.07,7.8
1990-11-14,233.757,43.0,0.19,0.29,0.07,8.09
1990-11-15,245.862,43.0,0.19,0.18,0.03,7.9
1990-11-16,250.574,43.0,0.2,0.37,0.03,6.71
1990-11-17,124.416,43.0,0.2,0.38,0.61,8.43
1990-11-18,108.986,43.0,0.2,0.32,0.12,9.97
1990-11-19,208.298,43.0,0.2,0.23,0.17,7.45
1990-11-20,204.368,43.0,0.2,0.28,0.06,6.3
1990-11-21,226.798,43.0,0.2,0.51,4.08,6.24
1990-11-22,212.225,43.0,0.2,0.28,3.18,2.88
1990-11-23,249.286,43.0,0.21,0.23,1.07,1.63
1990-11-24,172.724,43.0,0.21,0.59,6.21,3.57
1990-11-25,144.479,43.0,0.21,0.32,3.54,3.63
1990-11-26,260.017,43.0,0.21,0.56,0.65,2.35
1990-11-27,252.324,43.0,0.21,0.33,1.2,2.02
1990-11-28,223.669,43.0,0.21,0.45,1.34,2.74
1990-11-29,246.707,43.0,0.21,0.19,0.35,1.39
1990-11-30,247.566,43.0,0.21,0.19,0.12,1.18
1990-12-01,207.927,43.0,0.21,0.27,0.0,1.55
1990-12-02,181.505,43.0,0.21,0.58,0.0,1.91
1990-12-03,321.024,43.0,0.21,0.74,0.0,2.7
1990-12-04,303.833,43.0,0.21,0.45,0.0,2.25
1990-12-05,258.238,43.0,0.21,0.44,0.0,2.99
1990-12-06,122.432,43.0,0.21,0.47,0.0,2.71
1990-12-07,166.864,43.0,0.21,0.3,0.0,1.25
1990-12-08,93.666,43.0,0.21,0.52,1.23,5.63
1990-12-09,121.543,43.0,0.21,0.17,6.32,1.13
1990-12-10,283.767,43.0,0.21,0.5,4.63,-0.68
1990-12-11,233.515,43.0,0.21,0.61,6.11,0.73
1990-12-12,251.834,43.0,0.21,0.72,0.59,2.47
1990-12-13,255.845,43.0,0.22,0.47,0.46,4.41
1990-12-14,256.568,43.0,0.24,0.23,0.03,2.21
1990-12-15,152.71,43.0,0.24,0.18,0.01,-1.26
1990-12-16,138.068,43.0,0.24,0.15,0.0,-1.8
1990-12-17,290.297,43.0,0.24,0.43,0.0,0.17
1990-12-18,307.706,43.0,0.28,0.18,0.04,-0.18
1990-12-19,350.061,43.0,0.32,0.19,0.17,1.05
1990-12-20,330.854,43.0,0.29,0.25,0.08,-0.48
1990-12-21,255.556,43.0,0.27,0.15,0.0,-2.51
1990-12-22,196.629,43.0,0.25,0.32,0.0,-0.11
1990-12-23,160.329,43.0,0.24,0.39,0.0,1.79
1990-12-24,84.916,43.0,0.24,0.34,0.02,1.86
1990-12-25,107.877,43.0,0.24,0.17,0.2,1.08
1990-12-26,187.835,43.0,0.24,0.37,3.27,3.3
1990-12-27,187.997,43.0,0.24,0.52,0.74,7.11
1990-12-28,101.535,43.0,0.24,0.13,2.09,6.05
1990-12-29,55.774,43.0,0.24,0.37,0.65,7.92
1990-12-30,78.142,43.0,0.24,0.31,0.06,8.9
1990-12-31,94.102,43.0,0.24,0.34,1.32,8.03
1991-01-01,97.318,43.0,0.24,0.29,3.53,3.98
1991-01-02,195.487,43.0,0.24,0.08,0.3,1.88
1991-01-03,202.556,43.0,0.24,0.36,0.02,3.14
1991-01-04,224.198,43.0,0.24,0.49,0.86,4.52
1991-01-05,82.413,43.0,0.24,0.37,0.16,1.73
1991-01-06,61.01,43.0,0.24,0.57,0.36,5.04
1991-01-07,221.8,43.0,0.24,0.64,2.29,6.34
1991-01-08,269.27,43.0,0.25,0.24,1.87,5.15
1991-01-09,208.751,43.0,0.24,0.71,0.81,6.23
1991-01-10,186.75,43.0,0.24,0.78,0.85,9.81
1991-01-11,189.273,43.0,0.25,0.81,3.63,8.87
1991-01-12,124.361,43.0,0.25,0.32,11.38,5.0
1991-01-13,161.661,43.0,0.25,0.17,1.35,0.88
1991-01-14,384.523,43.0,0.3,0.21,0.09,0.09
1991-01-15,348.86,43.0,0.38,0.22,0.04,-1.8
1991-01-16,308.817,43.0,0.41,0.2,0.02,-1.28
1991-01-17,281.44,43.0,0.4,0.31,3.47,0.72
1991-01-18,267.782,43.0,0.37,0.42,4.75,4.42
1991-01-19,203.414,43.0,0.37,0.35,0.75,6.04
1991-01-20,168.72,43.0,0.37,0.16,0.19,4.1
1991-01-21,342.881,43.0,0.38,0.26,0.01,1.66
1991-01-22,364.04,43.0,0.38,0.47,0.07,2.35
1991-01-23,280.588,43.0,0.37,0.38,0.98,1.14
1991-01-24,287.507,43.0,0.34,0.39,0.02,1.26
1991-01-25,330.421,43.0,0.33,0.35,0.0,0.69
1991-01-26,215.1,43.0,0.31,0.4,0.01,1.7
1991-01-27,144.983,43.0,0.3,0.42,0.01,1.58
1991-01-28,364.288,43.0,0.29,0.2,0.0,0.18
1991-01-29,378.558,43.0,0.28,0.24,0.0,1.08
1991-01-30,365.286,43.0,0.26,0.29,2.02,0.28
1991-01-31,365.667,43.0,0.25,0.28,0.5,0.98
1991-02-01,366.561,43.0,0.25,0.27,1.55,2.53
1991-02-02,210.616,43.0,0.25,0.29,3.25,1.23
1991-02-03,141.775,43.0,0.25,0.39,1.17,0.68
1991-02-04,349.268,43.0,0.25,0.25,1.66,2.34
1991-02-05,332.963,43.0,0.25,0.16,0.28,2.0
1991-02-06,316.452,43.0,0.25,0.42,0.69,4.53
1991-02-07,300.872,43.0,0.25,0.47,3.46,4.25
1991-02-08,277.632,43.0,0.25,0.87,0.79,2.15
1991-02-09,98.337,43.0,0.25,0.94,1.1,3.8
1991-02-10,137.665,43.0,0.27,0.5,3.25,2.9
1991-02-11,258.224,43.0,0.28,0.33,0.39,-0.26
1991-02-12,270.295,43.0,0.27,0.3,0.07,-0.03
1991-02-13,314.253,43.0,0.27,0.49,0.05,-1.36
1991-02-14,300.509,43.0,0.26,0.54,0.35,0.9
1991-02-15,275.478,43.0,0.26,0.31,0.01,-2.28
1991-02-16,98.602,43.0,0.25,0.92,2.54,3.36
1991-02-17,103.32,43.0,0.25,0.6,6.67,2.86
1991-02-18,268.889,43.0,0.25,0.59,4.03,0.86
1991-02-19,219.855,43.0,0.25,0.73,3.79,2.67
1991-02-20,137.415,43.0,0.28,0.62,0.71,3.25
1991-02-21,188.09,43.0,0.31,0.8,0.01,6.15
1991-02-22,183.636,43.0,0.32,0.58,1.02,3.63
1991-02-23,95.628,43.0,0.33,0.6,0.06,3.49
1991-02-24,91.091,43.0,0.33,1.18,0.0,6.2
1991-02-25,200.379,43.0,0.31,1.02,0.0,7.85
1991-02-26,185.232,43.0,0.29,1.2,0.23,8.19
1991-02-27,202.114,43.0,0.27,0.88,0.36,7.32
1991-02-28,220.847,43.0,0.26,0.94,4.07,4.53
1991-03-01,278.66,43.0,0.26,0.94,7.51,4.86
1991-03-02,93.45,43.0,0.27,0.85,0.81,4.33
1991-03-03,136.71,43.0,0.29,1.02,0.42,7.01
1991-03-04,290.247,43.0,0.34,1.16,1.2,8.88
1991-03-05,311.581,43.0,0.37,1.61,2.8,9.74
1991-03-06,223.921,43.0,0.37,1.5,11.36,7.29
1991-03-07,276.431,43.0,0.36,1.62,5.11,5.27
1991-03-08,346.196,43.0,0.42,1.09,11.32,3.72
1991-03-09,672.58,43.0,0.56,1.32,5.41,5.72
1991-03-10,676.223,43.0,0.74,1.16,3.72,7.41
1991-03-11,600.952,43.0,0.89,1.46,0.39,8.82
1991-03-12,558.64,43.0,0.96,1.39,0.81,10.74
1991-03-13,514.287,43.0,0.94,1.05,8.67,7.9
1991-03-14,590.29,43.0,0.89,1.06,2.03,7.07
1991-03-15,594.191,43.0,0.86,1.42,0.22,8.87
1991-03-16,607.361,43.0,0.87,1.49,1.13,10.48
1991-03-17,547.781,43.0,0.85,1.91,3.93,8.56
1991-03-18,613.193,43.0,0.84,1.49,2.92,6.03
1991-03-19,636.577,43.0,0.83,1.53,0.25,8.39
1991-03-20,620.768,43.0,0.81,1.86,0.01,10.62
1991-03-21,591.417,43.0,0.78,2.3,0.07,13.41
1991-03-22,627.647,43.0,0.73,1.66,1.01,6.9
1991-03-23,606.892,43.0,0.69,1.47,1.51,4.79
1991-03-24,599.278,43.0,0.65,1.69,0.48,3.26
1991-03-25,673.347,43.0,0.62,1.91,2.11,3.92
