date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-25,0.126,6.548,0.02,4.04,0.0,11.16
1990-04-26,0.212,6.53,0.02,2.43,0.0,9.23
1990-04-27,0.01,6.531,0.02,2.81,0.09,10.3
1990-04-28,0.106,6.52,0.02,3.56,0.21,12.22
1990-04-29,0.0,6.52,0.02,2.26,4.41,10.64
1990-04-30,0.0,6.539,0.02,1.53,4.16,9.54
1990-05-01,0.0,6.794,0.02,1.4,4.1,9.22
1990-05-02,0.0,7.28,0.02,1.54,10.14,9.77
1990-05-03,0.0,7.28,0.02,1.98,0.3,10.23
1990-05-04,0.0,7.282,0.02,2.64,0.67,9.11
1990-05-05,0.0,7.31,0.02,4.78,0.0,10.54
1990-05-06,0.0,7.31,0.02,4.9,0.0,11.0
1990-05-07,0.0,7.31,0.02,4.83,0.0,10.98
1990-05-08,0.01,7.308,0.02,4.89,0.0,11.8
1990-05-09,0.106,7.29,0.02,3.92,0.0,12.2
1990-05-10,0.0,7.29,0.02,2.29,9.09,11.22
1990-05-11,0.0,7.29,0.02,2.35,1.3,11.04
1990-05-12,0.0,7.29,0.02,3.27,0.0,12.45
1990-05-13,0.0,7.29,0.02,4.07,0.0,13.26
1990-05-14,0.0,7.29,0.02,3.99,0.0,13.46
1990-05-15,0.0,7.289,0.02,4.95,0.0,15.23
1990-05-16,0.0,7.28,0.02,3.76,0.0,15.07
1990-05-17,0.01,7.278,0.02,3.89,0.0,13.89
1990-05-18,0.106,7.26,0.02,5.78,0.0,14.84
1990-05-19,0.01,7.258,0.02,4.89,0.0,15.27
1990-05-20,0.106,7.24,0.02,3.84,0.0,15.2
1990-05-21,0.0,7.239,0.02,4.24,0.0,16.27
1990-05-22,0.0,7.23,0.02,4.62,0.0,15.2
1990-05-23,0.01,7.228,0.02,4.17,0.0,15.4
1990-05-24,0.106,7.21,0.02,4.28,0.57,14.46
1990-05-25,0.01,7.208,0.02,6.22,0.0,15.31
1990-05-26,0.106,7.19,0.02,4.67,0.0,16.26
1990-05-27,0.01,7.189,0.02,5.75,0.1,19.17
1990-05-28,0.106,7.18,0.02,3.72,16.02,16.02
1990-05-29,0.01,7.178,0.02,3.6,0.47,13.09
1990-05-30,0.106,7.16,0.02,5.61,0.0,14.25
1990-05-31,0.01,7.158,0.02,6.26,0.0,15.82
1990-06-01,0.106,7.14,0.02,5.14,0.0,15.2
1990-06-02,0.0,7.139,0.02,5.41,0.0,16.07
1990-06-03,0.0,7.13,0.02,5.5,0.0,15.33
1990-06-04,0.0,7.13,0.02,5.33,0.0,18.48
1990-06-05,0.01,7.128,0.02,4.44,0.0,17.38
1990-06-06,0.106,7.11,0.02,4.41,0.0,16.62
1990-06-07,0.0,7.109,0.02,5.68,0.0,15.92
1990-06-08,0.0,7.1,0.02,5.62,0.0,17.33
1990-06-09,0.019,7.098,0.02,6.11,0.0,19.59
1990-06-10,0.212,7.08,0.02,5.83,0.0,17.79
1990-06-11,0.019,7.078,0.02,3.03,0.01,17.02
1990-06-12,0.212,7.059,0.02,4.19,0.04,16.22
1990-06-13,0.0,7.05,0.02,3.15,0.0,15.48
1990-06-14,0.01,7.048,0.02,3.49,0.0,16.16
1990-06-15,0.116,7.028,0.02,5.32,0.0,15.83
1990-06-16,0.106,7.01,0.02,5.25,1.27,17.79
1990-06-17,0.0,7.009,0.02,5.3,0.1,17.99
1990-06-18,0.01,6.998,0.02,5.89,0.0,17.81
1990-06-19,0.116,6.978,0.02,5.79,0.0,17.55
1990-06-20,0.106,6.959,0.02,5.6,0.0,17.8
1990-06-21,0.01,6.948,0.02,4.89,0.0,18.22
1990-06-22,0.106,6.929,0.02,5.58,0.0,17.82
1990-06-23,0.01,6.918,0.02,6.2,0.0,17.48
1990-06-24,0.126,6.898,0.02,6.43,0.0,19.67
1990-06-25,0.241,6.867,0.02,7.15,0.0,20.98
1990-06-26,0.337,6.827,0.02,4.36,0.0,19.2
1990-06-27,0.231,6.797,0.02,6.29,0.0,20.78
1990-06-28,0.231,6.767,0.02,6.08,0.0,20.64
1990-06-29,0.241,6.737,0.02,5.39,0.0,19.15
1990-06-30,0.337,6.698,0.02,6.0,0.0,19.26
1990-07-01,0.231,6.668,0.02,5.92,0.0,20.75
1990-07-02,0.231,6.637,0.02,6.9,0.0,21.84
1990-07-03,0.231,6.608,0.02,5.51,0.0,20.43
1990-07-04,0.231,6.577,0.02,6.09,0.0,20.64
1990-07-05,0.231,6.547,0.02,4.41,0.0,20.18
1990-07-06,0.231,6.517,0.02,6.4,0.0,22.34
1990-07-07,0.231,6.487,0.02,3.57,0.0,19.6
1990-07-08,0.241,6.457,0.02,5.14,0.0,18.82
1990-07-09,0.337,6.418,0.02,6.74,0.0,20.2
1990-07-10,0.231,6.387,0.02,6.98,0.0,20.77
1990-07-11,0.231,6.358,0.02,8.09,0.0,22.22
1990-07-12,0.231,6.327,0.02,6.09,0.0,19.86
1990-07-13,0.231,6.297,0.02,5.52,0.0,18.62
1990-07-14,0.231,6.267,0.02,6.62,0.0,18.96
1990-07-15,0.231,6.237,0.02,6.94,0.0,20.24
1990-07-16,0.231,6.208,0.02,5.36,0.0,19.23
1990-07-17,0.241,6.177,0.02,5.06,1.41,20.44
1990-07-18,0.337,6.137,0.02,6.89,0.09,21.76
1990-07-19,0.231,6.108,0.02,7.49,0.0,21.88
1990-07-20,0.231,6.077,0.02,7.67,0.0,21.87
1990-07-21,0.231,6.047,0.02,7.19,0.0,22.5
1990-07-22,0.221,6.017,0.02,6.58,0.0,21.72
1990-07-23,0.116,5.987,0.02,7.24,0.0,22.43
1990-07-24,0.116,5.958,0.02,6.36,0.0,22.07
1990-07-25,0.116,5.927,0.02,7.58,0.0,24.06
1990-07-26,0.116,5.898,0.02,13.09,0.0,24.16
1990-07-27,0.135,5.867,0.02,7.69,0.0,22.71
1990-07-28,0.337,5.827,0.02,7.65,0.0,22.61
1990-07-29,0.231,5.797,0.02,3.36,1.15,17.92
1990-07-30,0.231,5.767,0.02,6.66,0.0,20.57
1990-07-31,0.231,5.737,0.02,6.68,0.46,21.3
1990-08-01,0.231,5.708,0.02,6.92,0.0,21.08
1990-08-02,0.231,5.677,0.02,7.38,0.0,21.96
1990-08-03,0.231,5.648,0.02,5.19,0.1,22.61
1990-08-04,0.231,5.617,0.02,4.96,0.0,20.98
1990-08-05,0.241,5.587,0.02,6.54,0.0,21.82
1990-08-06,0.347,5.547,0.02,6.48,0.0,24.09
1990-08-07,0.347,5.517,0.02,5.79,0.0,23.12
1990-08-08,0.347,5.487,0.02,6.06,0.0,22.53
1990-08-09,0.347,5.458,0.02,3.94,0.0,20.24
1990-08-10,0.347,5.427,0.02,4.86,0.0,19.31
1990-08-11,0.347,5.398,0.02,5.92,0.0,19.82
1990-08-12,0.337,5.367,0.02,6.6,0.0,20.82
1990-08-13,0.231,5.337,0.02,6.88,0.0,22.0
1990-08-14,0.231,5.308,0.02,6.16,0.0,21.78
1990-08-15,0.241,5.277,0.02,6.02,0.0,22.65
1990-08-16,0.337,5.237,0.01,5.72,0.0,21.61
1990-08-17,0.231,5.208,0.01,5.11,0.0,20.92
1990-08-18,0.231,5.177,0.01,5.58,0.0,21.2
1990-08-19,0.231,5.147,0.01,5.07,0.0,21.13
1990-08-20,0.231,5.117,0.01,5.71,0.0,22.25
1990-08-21,0.231,5.087,0.01,4.42,0.0,20.74
1990-08-22,0.221,5.058,0.01,5.03,0.0,20.72
1990-08-23,0.126,5.037,0.01,4.97,0.0,20.6
1990-08-24,0.231,5.008,0.01,5.46,0.0,21.11
1990-08-25,0.231,4.978,0.01,5.24,0.0,20.45
1990-08-26,0.231,4.948,0.01,5.54,0.0,21.28
1990-08-27,0.231,4.917,0.01,4.97,0.0,21.11
1990-08-28,0.231,4.888,0.01,4.69,0.0,21.34
1990-08-29,0.231,4.857,0.01,4.33,0.0,20.89
1990-08-30,0.241,4.827,0.01,5.37,0.0,21.37
1990-08-31,0.337,4.797,0.01,5.36,0.0,22.64
1990-09-01,0.241,4.768,0.01,3.08,0.04,19.63
1990-09-02,0.337,4.737,0.01,4.11,0.06,20.5
1990-09-03,0.221,4.708,0.01,2.75,0.19,18.76
1990-09-04,0.126,4.688,0.01,4.54,0.0,20.22
1990-09-05,0.231,4.658,0.01,4.7,0.0,20.64
1990-09-06,0.231,4.628,0.01,4.83,0.0,20.61
1990-09-07,0.231,4.597,0.01,5.2,0.0,22.48
1990-09-08,0.241,4.567,0.01,4.48,0.0,21.3
1990-09-09,0.347,4.537,0.01,3.3,0.97,21.08
1990-09-10,0.347,4.508,0.01,3.04,0.0,20.22
1990-09-11,0.337,4.478,0.01,3.36,0.0,20.4
1990-09-12,0.241,4.448,0.01,3.34,0.29,21.9
1990-09-13,0.347,4.417,0.01,3.29,0.0,22.0
1990-09-14,0.337,4.388,0.01,3.19,0.0,20.88
1990-09-15,0.231,4.358,0.01,3.1,0.0,21.16
1990-09-16,0.231,4.346,0.01,3.07,1.76,21.8
1990-09-17,0.212,4.41,0.01,1.98,3.56,18.75
1990-09-18,0.019,4.408,0.01,2.58,0.1,19.58
1990-09-19,0.231,4.388,0.01,2.81,0.08,20.37
1990-09-20,0.221,4.358,0.01,3.09,0.0,20.99
1990-09-21,0.126,4.337,0.01,3.97,0.0,22.57
1990-09-22,0.231,4.308,0.01,4.15,0.0,19.47
1990-09-23,0.231,4.278,0.01,3.26,0.0,21.46
1990-09-24,0.241,4.247,0.01,3.11,0.0,21.59
1990-09-25,0.347,4.217,0.01,2.56,0.61,19.32
1990-09-26,0.337,4.188,0.01,1.3,5.43,13.88
1990-09-27,0.231,4.158,0.01,3.33,0.1,18.6
1990-09-28,0.231,4.128,0.01,3.23,0.0,19.95
1990-09-29,0.241,4.097,0.01,2.58,0.0,21.45
1990-09-30,0.347,4.067,0.01,2.66,0.0,21.01
1990-10-01,0.328,4.039,0.01,1.63,0.0,17.88
1990-10-02,0.135,4.028,0.01,2.21,0.81,19.28
1990-10-03,0.337,3.998,0.01,1.76,1.25,16.21
1990-10-04,0.241,3.967,0.01,2.27,0.0,17.52
1990-10-05,0.347,3.938,0.01,2.35,0.63,17.13
1990-10-06,0.337,3.908,0.01,2.13,0.03,16.88
1990-10-07,0.241,3.877,0.01,2.11,0.0,15.07
1990-10-08,0.328,3.848,0.01,2.0,0.0,15.25
1990-10-09,0.135,3.828,0.01,1.3,0.1,10.2
1990-10-10,0.347,3.797,0.01,1.77,0.1,13.43
1990-10-11,0.347,3.768,0.01,1.24,26.27,13.58
1990-10-12,0.347,3.738,0.01,1.27,0.89,11.43
1990-10-13,0.347,3.708,0.01,2.02,2.64,15.37
1990-10-14,0.347,3.678,0.01,2.01,0.05,15.43
1990-10-15,0.328,3.648,0.01,1.66,0.1,16.49
1990-10-16,0.126,3.627,0.01,1.33,0.0,14.31
1990-10-17,0.241,3.598,0.01,1.65,0.0,14.85
1990-10-18,0.337,3.568,0.01,1.52,0.0,14.56
1990-10-19,0.241,3.547,0.01,1.16,0.01,13.93
1990-10-20,0.347,3.518,0.01,1.42,0.0,12.19
1990-10-21,0.337,3.488,0.01,1.44,0.0,11.94
1990-10-22,0.241,3.467,0.01,1.2,1.29,13.56
1990-10-23,0.347,3.438,0.01,0.84,0.3,11.45
1990-10-24,0.347,3.408,0.01,1.31,0.0,13.33
1990-10-25,0.328,3.379,0.01,1.35,0.0,11.5
1990-10-26,0.116,3.369,0.01,1.31,0.0,12.11
1990-10-27,0.116,3.358,0.01,0.74,0.34,10.9
1990-10-28,0.106,3.339,0.01,0.98,0.0,12.22
1990-10-29,0.0,3.329,0.01,0.81,0.0,11.31
1990-10-30,0.01,3.318,0.01,1.46,0.0,15.84
1990-10-31,0.106,3.299,0.01,1.23,0.0,14.54
1990-11-01,0.01,3.289,0.01,1.25,0.0,14.81
1990-11-02,0.126,3.278,0.01,0.82,0.0,9.42
1990-11-03,0.221,3.259,0.01,0.43,0.0,7.98
1990-11-04,0.126,3.248,0.01,1.12,0.0,8.14
1990-11-05,0.221,3.229,0.01,0.8,0.09,9.58
1990-11-06,0.116,3.219,0.01,0.5,0.0,10.08
1990-11-07,0.126,3.208,0.01,0.57,0.0,12.3
1990-11-08,0.221,3.189,0.01,0.64,2.36,11.61
1990-11-09,0.116,3.179,0.01,0.68,4.87,13.08
1990-11-10,0.126,3.168,0.01,0.65,0.1,11.58
1990-11-11,0.221,3.149,0.01,0.46,0.0,10.8
1990-11-12,0.116,3.139,0.01,0.31,0.0,10.26
1990-11-13,0.116,3.128,0.01,0.85,0.0,11.36
1990-11-14,0.106,3.109,0.01,0.71,0.0,10.06
1990-11-15,0.0,3.099,0.01,0.26,0.0,9.9
1990-11-16,0.019,3.088,0.01,1.26,0.0,12.01
1990-11-17,0.212,3.069,0.01,0.82,0.0,10.22
1990-11-18,0.0,3.059,0.01,0.82,0.0,11.09
1990-11-19,0.01,3.048,0.01,1.02,0.0,11.26
1990-11-20,0.116,3.029,0.01,0.7,0.0,10.29
1990-11-21,0.126,3.018,0.01,0.45,0.0,10.27
1990-11-22,0.221,2.999,0.01,0.28,1.4,8.47
1990-11-23,0.106,2.989,0.01,0.08,0.03,4.92
1990-11-24,0.019,2.978,0.01,0.58,0.0,6.58
1990-11-25,0.221,2.959,0.01,0.48,0.0,10.57
1990-11-26,0.116,2.949,0.01,0.07,0.0,4.44
1990-11-27,0.126,2.938,0.01,0.17,0.0,5.03
1990-11-28,0.221,2.919,0.01,0.21,0.0,3.96
1990-11-29,0.106,2.909,0.01,0.25,0.0,5.46
1990-11-30,0.019,2.898,0.01,0.13,0.0,2.99
1990-12-01,0.221,2.879,0.01,0.32,0.0,3.84
1990-12-02,0.116,2.869,0.01,0.43,0.0,5.31
1990-12-03,0.126,2.858,0.01,0.03,0.0,4.86
1990-12-04,0.221,2.839,0.01,0.03,0.0,5.85
1990-12-05,0.126,2.828,0.01,0.17,0.03,7.3
1990-12-06,0.221,2.809,0.01,0.42,0.0,6.01
1990-12-07,0.116,2.799,0.01,0.24,0.36,6.27
1990-12-08,0.126,2.788,0.01,0.0,0.0,7.09
1990-12-09,0.212,2.769,0.01,0.1,0.56,7.42
1990-12-10,0.0,2.759,0.01,0.38,0.0,3.19
1990-12-11,0.01,2.748,0.01,0.97,0.0,4.41
1990-12-12,0.106,2.729,0.01,1.25,0.0,6.45
1990-12-13,0.01,2.719,0.01,0.98,0.0,7.41
1990-12-14,0.126,2.708,0.01,0.69,0.0,7.03
1990-12-15,0.221,2.689,0.01,0.14,0.0,1.05
1990-12-16,0.116,2.679,0.01,0.45,0.0,1.69
1990-12-17,0.126,2.668,0.01,0.5,0.67,5.76
1990-12-18,0.221,2.649,0.01,0.23,0.17,3.92
1990-12-19,0.126,2.638,0.01,0.27,0.97,4.76
1990-12-20,0.221,2.619,0.01,0.37,13.17,5.33
1990-12-21,0.116,2.609,0.01,0.34,7.54,4.05
1990-12-22,0.126,2.598,0.01,0.13,0.2,2.32
1990-12-23,0.221,2.579,0.01,0.0,0.0,1.27
1990-12-24,0.116,2.569,0.01,0.07,0.0,2.08
1990-12-25,0.126,2.558,0.01,0.33,0.0,4.71
1990-12-26,0.221,2.539,0.01,0.4,0.52,6.52
1990-12-27,0.116,2.529,0.01,0.13,0.0,7.8
1990-12-28,0.126,2.518,0.01,0.17,0.0,9.2
1990-12-29,0.221,2.499,0.01,0.03,0.0,8.79
1990-12-30,0.116,2.489,0.01,0.02,0.0,7.84
1990-12-31,0.126,2.478,0.01,0.2,0.0,7.14
1991-01-01,0.221,2.459,0.01,0.12,0.0,7.83
1991-01-02,0.116,2.449,0.01,0.06,0.0,6.18
1991-01-03,0.126,2.438,0.01,0.02,0.0,5.21
1991-01-04,0.221,2.419,0.01,0.14,0.0,5.09
1991-01-05,0.126,2.408,0.01,0.63,0.0,6.48
1991-01-06,0.221,2.389,0.01,0.59,0.0,4.52
1991-01-07,0.116,2.379,0.01,0.44,0.0,5.25
1991-01-08,0.126,2.368,0.01,0.28,0.0,5.7
1991-01-09,0.221,2.349,0.01,0.15,0.0,7.46
1991-01-10,0.116,2.339,0.01,0.11,0.0,8.04
1991-01-11,0.116,2.329,0.01,0.11,0.0,7.58
1991-01-12,0.106,2.319,0.01,0.22,0.0,5.66
1991-01-13,0.019,2.308,0.01,0.4,0.0,4.9
1991-01-14,0.221,2.289,0.01,1.16,0.0,3.7
1991-01-15,0.116,2.279,0.01,0.45,0.0,0.83
1991-01-16,0.116,2.269,0.01,0.21,0.0,1.81
1991-01-17,0.116,2.259,0.01,0.12,0.0,2.54
1991-01-18,0.126,2.248,0.01,0.25,0.0,4.64
1991-01-19,0.221,2.229,0.01,0.11,0.0,4.96
1991-01-20,0.116,2.219,0.01,0.18,0.0,5.89
1991-01-21,0.116,2.209,0.01,0.16,20.07,6.6
1991-01-22,0.116,2.199,0.01,0.17,0.64,2.31
1991-01-23,0.106,2.19,0.01,0.22,1.02,3.25
1991-01-24,0.0,2.192,0.01,0.38,58.75,2.85
1991-01-25,0.0,2.214,0.01,0.41,52.83,3.1
1991-01-26,0.0,2.264,0.01,0.28,9.52,2.83
1991-01-27,0.0,2.311,0.01,0.32,0.39,4.06
1991-01-28,0.0,2.32,0.01,0.12,0.0,3.86
1991-01-29,0.0,2.32,0.01,0.45,0.0,3.53
1991-01-30,0.0,2.32,0.01,0.19,7.89,4.33
1991-01-31,0.0,2.32,0.01,0.28,0.18,4.01
1991-02-01,0.0,2.32,0.01,0.18,0.0,4.02
1991-02-02,0.0,2.321,0.01,0.42,1.38,3.54
1991-02-03,0.0,2.33,0.01,0.29,0.04,3.14
1991-02-04,0.0,2.33,0.01,0.4,0.07,5.16
1991-02-05,0.0,2.33,0.01,0.36,0.57,4.31
1991-02-06,0.0,2.33,0.01,0.69,0.0,6.41
1991-02-07,0.0,2.33,0.01,0.46,0.0,6.8
1991-02-08,0.01,2.329,0.01,0.51,0.0,5.87
1991-02-09,0.106,2.32,0.01,0.75,0.0,4.59
1991-02-10,0.0,2.32,0.01,0.42,0.0,4.71
1991-02-11,0.0,2.32,0.01,0.5,0.97,5.63
1991-02-12,0.0,2.32,0.01,0.41,0.34,2.89
1991-02-13,0.01,2.319,0.01,0.46,1.35,0.85
1991-02-14,0.106,2.31,0.01,0.43,0.03,0.75
1991-02-15,0.0,2.31,0.01,0.89,0.0,1.32
1991-02-16,0.0,2.31,0.01,1.26,0.0,2.62
1991-02-17,0.0,2.31,0.01,0.71,0.0,3.63
1991-02-18,0.0,2.31,0.01,0.78,0.06,5.54
1991-02-19,0.0,2.315,0.01,0.91,3.17,7.68
1991-02-20,0.0,2.37,0.01,0.31,16.14,5.35
1991-02-21,0.0,2.37,0.01,0.7,0.49,4.95
1991-02-22,0.019,2.368,0.01,1.39,0.0,8.11
1991-02-23,0.212,2.35,0.01,1.24,0.0,6.71
1991-02-24,0.0,2.35,0.01,1.74,0.0,7.3
1991-02-25,0.01,2.349,0.01,1.63,0.0,6.83
1991-02-26,0.106,2.34,0.01,0.85,0.0,6.66
1991-02-27,0.0,2.34,0.01,0.93,0.0,7.74
1991-02-28,0.0,2.34,0.01,1.07,0.0,8.06
1991-03-01,0.0,2.34,0.01,0.8,1.67,5.52
1991-03-02,0.0,2.34,0.01,0.97,0.0,6.38
1991-03-03,0.0,2.34,0.01,1.26,0.0,7.53
1991-03-04,0.0,2.34,0.01,1.86,0.0,9.15
1991-03-05,0.0,2.34,0.01,1.06,0.0,8.3
1991-03-06,0.0,2.34,0.01,1.25,0.0,9.91
1991-03-07,0.0,2.34,0.01,0.99,0.58,9.05
1991-03-08,0.0,2.339,0.01,0.86,0.67,6.53
1991-03-09,0.0,2.33,0.01,1.68,0.0,8.32
1991-03-10,0.0,2.33,0.01,1.19,0.0,7.95
1991-03-11,0.01,2.329,0.01,1.85,0.0,10.29
1991-03-12,0.106,2.32,0.01,2.25,0.0,9.9
1991-03-13,0.0,2.323,0.01,1.23,0.0,9.04
1991-03-14,0.0,2.35,0.01,1.02,19.88,7.62
1991-03-15,0.0,2.35,0.01,1.25,0.39,6.68
1991-03-16,0.0,2.35,0.01,1.73,0.0,9.76
1991-03-17,0.0,2.35,0.01,1.69,0.0,10.66
1991-03-18,0.01,2.349,0.01,1.83,0.0,8.81
1991-03-19,0.106,2.34,0.01,2.65,0.0,9.74
1991-03-20,0.0,2.34,0.01,2.59,0.0,11.39
1991-03-21,0.0,2.34,0.01,3.1,0.0,12.11
1991-03-22,0.0,2.34,0.01,2.69,0.0,12.04
1991-03-23,0.0,2.339,0.01,1.87,0.65,8.56
1991-03-24,0.0,2.33,0.01,0.91,12.8,4.64
1991-03-25,0.0,2.33,0.01,2.0,0.49,5.92
